Resultados de Random Forest con validacion cruzada (5 folds):

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.18475035472400295, 'accuracy': 0.4855194805194805, 'precision': 0.41172321890633085, 'recall': 0.4855194805194805, 'f1': 0.43768047113956}, tiempo_total=1.06 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.1681484750605007, 'accuracy': 0.4674675324675325, 'precision': 0.4255312169572013, 'recall': 0.4674675324675325, 'f1': 0.4362496272496273}, tiempo_total=1.87 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.1830965297171256, 'accuracy': 0.4818181818181818, 'precision': 0.42572010413413147, 'recall': 0.4818181818181818, 'f1': 0.4416986190950545}, tiempo_total=1.41 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.1830965297171256, 'accuracy': 0.4818181818181818, 'precision': 0.42572010413413147, 'recall': 0.4818181818181818, 'f1': 0.4416986190950545}, tiempo_total=1.25 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16716546046215414, 'accuracy': 0.4675324675324675, 'precision': 0.4271540616246499, 'recall': 0.4675324675324675, 'f1': 0.43541017761996625}, tiempo_total=1.62 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.15818087014473836, 'accuracy': 0.4674025974025974, 'precision': 0.4125021887542896, 'recall': 0.4674025974025974, 'f1': 0.4252441784566908}, tiempo_total=1.08 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.15818087014473836, 'accuracy': 0.4674025974025974, 'precision': 0.4125021887542896, 'recall': 0.4674025974025974, 'f1': 0.4252441784566908}, tiempo_total=1.09 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.16706459228642753, 'accuracy': 0.4674675324675325, 'precision': 0.4312740971266317, 'recall': 0.4674675324675325, 'f1': 0.4371947502736743}, tiempo_total=1.50 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.15632076856839963, 'accuracy': 0.46733766233766233, 'precision': 0.4036306689831358, 'recall': 0.46733766233766233, 'f1': 0.4240398313767616}, tiempo_total=1.12 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.15632076856839963, 'accuracy': 0.46733766233766233, 'precision': 0.4036306689831358, 'recall': 0.46733766233766233, 'f1': 0.4240398313767616}, tiempo_total=1.07 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.19506838920343703, 'accuracy': 0.4818181818181818, 'precision': 0.4452343628562657, 'recall': 0.4818181818181818, 'f1': 0.4567074743699678}, tiempo_total=1.83 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.21608523724087023, 'accuracy': 0.5035714285714286, 'precision': 0.4522462118333376, 'recall': 0.5035714285714286, 'f1': 0.46085335190150645}, tiempo_total=1.26 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.21608523724087023, 'accuracy': 0.5035714285714286, 'precision': 0.4522462118333376, 'recall': 0.5035714285714286, 'f1': 0.46085335190150645}, tiempo_total=1.19 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16378605062666926, 'accuracy': 0.4638961038961039, 'precision': 0.42726700502562576, 'recall': 0.4638961038961039, 'f1': 0.4355337692060381}, tiempo_total=1.67 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1551083426846372, 'accuracy': 0.4637012987012987, 'precision': 0.4076851365140901, 'recall': 0.4637012987012987, 'f1': 0.4246796933650431}, tiempo_total=1.21 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1551083426846372, 'accuracy': 0.4637012987012987, 'precision': 0.4076851365140901, 'recall': 0.4637012987012987, 'f1': 0.4246796933650431}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1590159629713053, 'accuracy': 0.46032467532467525, 'precision': 0.42343999371863666, 'recall': 0.46032467532467525, 'f1': 0.4316953495923169}, tiempo_total=1.63 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.186370141470639, 'accuracy': 0.4855194805194805, 'precision': 0.4300449286970872, 'recall': 0.4855194805194805, 'f1': 0.44324404293707964}, tiempo_total=1.19 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.186370141470639, 'accuracy': 0.4855194805194805, 'precision': 0.4300449286970872, 'recall': 0.4855194805194805, 'f1': 0.44324404293707964}, tiempo_total=1.20 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.1653507404520779, 'accuracy': 0.46396103896103896, 'precision': 0.4168160159647888, 'recall': 0.46396103896103896, 'f1': 0.43291693863189334}, tiempo_total=1.73 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.1630262871878098, 'accuracy': 0.46733766233766233, 'precision': 0.43120481279688627, 'recall': 0.46733766233766233, 'f1': 0.4353635622112585}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.1630262871878098, 'accuracy': 0.46733766233766233, 'precision': 0.43120481279688627, 'recall': 0.46733766233766233, 'f1': 0.4353635622112585}, tiempo_total=1.12 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16891215826222913, 'accuracy': 0.4674675324675325, 'precision': 0.4278747054060535, 'recall': 0.4674675324675325, 'f1': 0.43790614675488626}, tiempo_total=1.64 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.20035337780741508, 'accuracy': 0.48902597402597403, 'precision': 0.4400168336483765, 'recall': 0.48902597402597403, 'f1': 0.4548475153655874}, tiempo_total=1.14 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.20035337780741508, 'accuracy': 0.48902597402597403, 'precision': 0.4400168336483765, 'recall': 0.48902597402597403, 'f1': 0.4548475153655874}, tiempo_total=1.17 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1590159629713053, 'accuracy': 0.46032467532467525, 'precision': 0.42343999371863666, 'recall': 0.46032467532467525, 'f1': 0.4316953495923169}, tiempo_total=1.60 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.186370141470639, 'accuracy': 0.4855194805194805, 'precision': 0.4300449286970872, 'recall': 0.4855194805194805, 'f1': 0.44324404293707964}, tiempo_total=1.09 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.186370141470639, 'accuracy': 0.4855194805194805, 'precision': 0.4300449286970872, 'recall': 0.4855194805194805, 'f1': 0.44324404293707964}, tiempo_total=1.08 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.16339653019525174, 'accuracy': 0.4638961038961039, 'precision': 0.4250661250389407, 'recall': 0.4638961038961039, 'f1': 0.4352516252083786}, tiempo_total=1.69 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.16687024767549957, 'accuracy': 0.4745454545454545, 'precision': 0.4202691334598356, 'recall': 0.4745454545454545, 'f1': 0.43236576063289067}, tiempo_total=1.11 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.16687024767549957, 'accuracy': 0.4745454545454545, 'precision': 0.4202691334598356, 'recall': 0.4745454545454545, 'f1': 0.43236576063289067}, tiempo_total=1.10 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.17462610508220516, 'accuracy': 0.4711688311688311, 'precision': 0.43414979040458335, 'recall': 0.4711688311688311, 'f1': 0.44276683108305115}, tiempo_total=1.61 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1854796582530924, 'accuracy': 0.4856493506493506, 'precision': 0.4440458789576436, 'recall': 0.4856493506493506, 'f1': 0.4425152761338036}, tiempo_total=1.10 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1854796582530924, 'accuracy': 0.4856493506493506, 'precision': 0.4440458789576436, 'recall': 0.4856493506493506, 'f1': 0.4425152761338036}, tiempo_total=1.09 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.16774966828950053, 'accuracy': 0.4674675324675325, 'precision': 0.43109106547530196, 'recall': 0.4674675324675325, 'f1': 0.43779713140879684}, tiempo_total=1.52 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.15671035448500253, 'accuracy': 0.4674675324675325, 'precision': 0.3987723491600497, 'recall': 0.4674675324675325, 'f1': 0.4217573248161483}, tiempo_total=1.07 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.15671035448500253, 'accuracy': 0.4674675324675325, 'precision': 0.3987723491600497, 'recall': 0.4674675324675325, 'f1': 0.4217573248161483}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.18673175997966604, 'accuracy': 0.47103896103896103, 'precision': 0.4479661238725832, 'recall': 0.47103896103896103, 'f1': 0.45083148908472753}, tiempo_total=2.26 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.22956799020826937, 'accuracy': 0.5072727272727273, 'precision': 0.49029853531412365, 'recall': 0.5072727272727273, 'f1': 0.4815871612475684}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.22956799020826937, 'accuracy': 0.5072727272727273, 'precision': 0.49029853531412365, 'recall': 0.5072727272727273, 'f1': 0.4815871612475684}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.12647128605769103, 'accuracy': 0.4312987012987013, 'precision': 0.40438405188721394, 'recall': 0.4312987012987013, 'f1': 0.4111915603621833}, tiempo_total=2.17 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.18934804027163896, 'accuracy': 0.48194805194805196, 'precision': 0.4349397617746959, 'recall': 0.48194805194805196, 'f1': 0.44856528888261626}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.18934804027163896, 'accuracy': 0.48194805194805196, 'precision': 0.4349397617746959, 'recall': 0.48194805194805196, 'f1': 0.44856528888261626}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1699966370414593, 'accuracy': 0.46733766233766233, 'precision': 0.42331245137351126, 'recall': 0.46733766233766233, 'f1': 0.43676449899028347}, tiempo_total=1.93 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.23207953355560287, 'accuracy': 0.5143506493506493, 'precision': 0.47370958641226835, 'recall': 0.5143506493506493, 'f1': 0.4726359266088897}, tiempo_total=1.20 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.23207953355560287, 'accuracy': 0.5143506493506493, 'precision': 0.47370958641226835, 'recall': 0.5143506493506493, 'f1': 0.4726359266088897}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.16439524232477473, 'accuracy': 0.45668831168831164, 'precision': 0.4327681629339228, 'recall': 0.45668831168831164, 'f1': 0.4367874875211286}, tiempo_total=2.28 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.190851925493812, 'accuracy': 0.4855194805194805, 'precision': 0.4534371026875956, 'recall': 0.4855194805194805, 'f1': 0.4513530207719591}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.190851925493812, 'accuracy': 0.4855194805194805, 'precision': 0.4534371026875956, 'recall': 0.4855194805194805, 'f1': 0.4513530207719591}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1420940204098725, 'accuracy': 0.4456493506493507, 'precision': 0.4150368268722306, 'recall': 0.4456493506493507, 'f1': 0.42270509818120183}, tiempo_total=2.20 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1784405617081888, 'accuracy': 0.4746103896103896, 'precision': 0.43893302118387983, 'recall': 0.4746103896103896, 'f1': 0.44382914350258024}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1784405617081888, 'accuracy': 0.4746103896103896, 'precision': 0.43893302118387983, 'recall': 0.4746103896103896, 'f1': 0.44382914350258024}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.1699966370414593, 'accuracy': 0.46733766233766233, 'precision': 0.42331245137351126, 'recall': 0.46733766233766233, 'f1': 0.43676449899028347}, tiempo_total=1.95 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.23207953355560287, 'accuracy': 0.5143506493506493, 'precision': 0.47370958641226835, 'recall': 0.5143506493506493, 'f1': 0.4726359266088897}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.23207953355560287, 'accuracy': 0.5143506493506493, 'precision': 0.47370958641226835, 'recall': 0.5143506493506493, 'f1': 0.4726359266088897}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.18066152980717914, 'accuracy': 0.47103896103896103, 'precision': 0.4336172092623503, 'recall': 0.47103896103896103, 'f1': 0.4459092046278486}, tiempo_total=2.30 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.1824743687130552, 'accuracy': 0.4818181818181818, 'precision': 0.4202773007505611, 'recall': 0.4818181818181818, 'f1': 0.4386200076702078}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.1824743687130552, 'accuracy': 0.4818181818181818, 'precision': 0.4202773007505611, 'recall': 0.4818181818181818, 'f1': 0.4386200076702078}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.16870873217723972, 'accuracy': 0.4637012987012987, 'precision': 0.4263288655423043, 'recall': 0.4637012987012987, 'f1': 0.4391952112217405}, tiempo_total=2.05 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.1929214236625346, 'accuracy': 0.48545454545454547, 'precision': 0.4352418061392038, 'recall': 0.48545454545454547, 'f1': 0.4504008190539294}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.1929214236625346, 'accuracy': 0.48545454545454547, 'precision': 0.4352418061392038, 'recall': 0.48545454545454547, 'f1': 0.4504008190539294}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.16616221356529495, 'accuracy': 0.4637012987012987, 'precision': 0.41756242628016027, 'recall': 0.4637012987012987, 'f1': 0.43406435516963365}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.1941075096211488, 'accuracy': 0.48922077922077917, 'precision': 0.4399953102453103, 'recall': 0.48922077922077917, 'f1': 0.4502068245085414}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.1941075096211488, 'accuracy': 0.48922077922077917, 'precision': 0.4399953102453103, 'recall': 0.48922077922077917, 'f1': 0.4502068245085414}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.1688458133047855, 'accuracy': 0.4746103896103896, 'precision': 0.4045974577855077, 'recall': 0.4746103896103896, 'f1': 0.42310744540206296}, tiempo_total=1.61 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.18896080606649687, 'accuracy': 0.4963636363636363, 'precision': 0.41345840777729326, 'recall': 0.4963636363636363, 'f1': 0.4335405604413623}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.18896080606649687, 'accuracy': 0.4963636363636363, 'precision': 0.41345840777729326, 'recall': 0.4963636363636363, 'f1': 0.4335405604413623}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1699652755541881, 'accuracy': 0.4746103896103896, 'precision': 0.4414981135055586, 'recall': 0.4746103896103896, 'f1': 0.42811271564115316}, tiempo_total=1.60 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.19569113422761572, 'accuracy': 0.5000649350649351, 'precision': 0.4169582761267253, 'recall': 0.5000649350649351, 'f1': 0.43753815488005704}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.19569113422761572, 'accuracy': 0.5000649350649351, 'precision': 0.4169582761267253, 'recall': 0.5000649350649351, 'f1': 0.43753815488005704}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.18489040786902447, 'accuracy': 0.48545454545454547, 'precision': 0.41439417927190575, 'recall': 0.48545454545454547, 'f1': 0.43310140897967964}, tiempo_total=1.60 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.18225734592486156, 'accuracy': 0.49266233766233763, 'precision': 0.428788187045153, 'recall': 0.49266233766233763, 'f1': 0.4289844149352346}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.18225734592486156, 'accuracy': 0.49266233766233763, 'precision': 0.428788187045153, 'recall': 0.49266233766233763, 'f1': 0.4289844149352346}, tiempo_total=1.06 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.17489724288562686, 'accuracy': 0.4782467532467532, 'precision': 0.40712531702304433, 'recall': 0.4782467532467532, 'f1': 0.4261543366814326}, tiempo_total=1.60 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.1891520606776995, 'accuracy': 0.4963636363636364, 'precision': 0.39620375702728644, 'recall': 0.4963636363636364, 'f1': 0.43148809070713046}, tiempo_total=1.10 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.1891520606776995, 'accuracy': 0.4963636363636364, 'precision': 0.39620375702728644, 'recall': 0.4963636363636364, 'f1': 0.43148809070713046}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1699652755541881, 'accuracy': 0.4746103896103896, 'precision': 0.4414981135055586, 'recall': 0.4746103896103896, 'f1': 0.42811271564115316}, tiempo_total=1.61 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.2016605410442291, 'accuracy': 0.5036363636363635, 'precision': 0.4190103869298915, 'recall': 0.5036363636363635, 'f1': 0.44111616030672296}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.2016605410442291, 'accuracy': 0.5036363636363635, 'precision': 0.4190103869298915, 'recall': 0.5036363636363635, 'f1': 0.44111616030672296}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.18489040786902447, 'accuracy': 0.48545454545454547, 'precision': 0.41439417927190575, 'recall': 0.48545454545454547, 'f1': 0.43310140897967964}, tiempo_total=1.68 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.18225734592486156, 'accuracy': 0.49266233766233763, 'precision': 0.428788187045153, 'recall': 0.49266233766233763, 'f1': 0.4289844149352346}, tiempo_total=1.10 segundos

criterion=entropy, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.18225734592486156, 'accuracy': 0.49266233766233763, 'precision': 0.428788187045153, 'recall': 0.49266233766233763, 'f1': 0.4289844149352346}, tiempo_total=1.07 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.18458369543688186, 'accuracy': 0.4855194805194805, 'precision': 0.44498836317641305, 'recall': 0.4855194805194805, 'f1': 0.4343355441619825}, tiempo_total=1.76 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.2183194711812111, 'accuracy': 0.5144155844155844, 'precision': 0.4089120254414372, 'recall': 0.5144155844155844, 'f1': 0.4474214060505184}, tiempo_total=1.09 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.2183194711812111, 'accuracy': 0.5144155844155844, 'precision': 0.4089120254414372, 'recall': 0.5144155844155844, 'f1': 0.4474214060505184}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.1860699806406958, 'accuracy': 0.4855194805194805, 'precision': 0.4888618809629743, 'recall': 0.4855194805194805, 'f1': 0.4398573814977733}, tiempo_total=1.79 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.20077362029915138, 'accuracy': 0.5035064935064935, 'precision': 0.3994746482019209, 'recall': 0.5035064935064935, 'f1': 0.4369036854815834}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.20077362029915138, 'accuracy': 0.5035064935064935, 'precision': 0.3994746482019209, 'recall': 0.5035064935064935, 'f1': 0.4369036854815834}, tiempo_total=1.08 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.18359146423744407, 'accuracy': 0.48545454545454547, 'precision': 0.43510140136698566, 'recall': 0.48545454545454547, 'f1': 0.4326584275237885}, tiempo_total=1.55 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.18899827633616123, 'accuracy': 0.4963636363636363, 'precision': 0.3888136050488992, 'recall': 0.4963636363636363, 'f1': 0.42932908327432917}, tiempo_total=1.10 segundos

criterion=entropy, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.18899827633616123, 'accuracy': 0.4963636363636363, 'precision': 0.3888136050488992, 'recall': 0.4963636363636363, 'f1': 0.42932908327432917}, tiempo_total=1.11 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.19200967036789618, 'accuracy': 0.4783766233766233, 'precision': 0.4521866128624, 'recall': 0.4783766233766233, 'f1': 0.45473671238803126}, tiempo_total=2.05 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.18489464287729182, 'accuracy': 0.4890909090909091, 'precision': 0.41796225741696313, 'recall': 0.4890909090909091, 'f1': 0.4346080524177977}, tiempo_total=1.34 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.18489464287729182, 'accuracy': 0.4890909090909091, 'precision': 0.41796225741696313, 'recall': 0.4890909090909091, 'f1': 0.4346080524177977}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.19738897334718372, 'accuracy': 0.482012987012987, 'precision': 0.4574680559920198, 'recall': 0.482012987012987, 'f1': 0.45958526392435567}, tiempo_total=1.95 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.17848198613697483, 'accuracy': 0.4856493506493507, 'precision': 0.4221885286029671, 'recall': 0.4856493506493507, 'f1': 0.4323056892269414}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.17848198613697483, 'accuracy': 0.4856493506493507, 'precision': 0.4221885286029671, 'recall': 0.4856493506493507, 'f1': 0.4323056892269414}, tiempo_total=1.23 segundos

criterion=entropy, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.18590459967906733, 'accuracy': 0.47824675324675325, 'precision': 0.4409005398699756, 'recall': 0.47824675324675325, 'f1': 0.44804592988266456}, tiempo_total=2.14 segundos

