Resultados de SVM con validacion cruzada (5 folds):

C=10, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.5553676061330796, 'accuracy': 0.830260047281324, 'precision': 0.8428793194637118, 'recall': 0.830260047281324, 'f1': 0.8351798231256714, 'roc_auc': 0.9235407834415106}, tiempo_total=1.41 segundos

C=10, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.7095116313290276, 'accuracy': 0.8983451536643026, 'precision': 0.8943696722805567, 'recall': 0.8983451536643026, 'f1': 0.8953736417182909, 'roc_auc': 0.9555358601634791}, tiempo_total=1.45 segundos

C=10, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.7694591524876927, 'accuracy': 0.9186761229314421, 'precision': 0.9168485515138952, 'recall': 0.9186761229314421, 'f1': 0.9166304782878149, 'roc_auc': 0.9714700314665325}, tiempo_total=1.27 segundos

C=10, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.7188428733701437, 'accuracy': 0.9026004728132389, 'precision': 0.8982221039168913, 'recall': 0.9026004728132389, 'f1': 0.8984938119896159, 'roc_auc': 0.9502744153917131}, tiempo_total=1.39 segundos

C=10, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.7185109212413993, 'accuracy': 0.9035460992907801, 'precision': 0.8977887028506956, 'recall': 0.9035460992907801, 'f1': 0.8984501370786901, 'roc_auc': 0.9493797100429283}, tiempo_total=1.40 segundos

C=10, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.6929351306772079, 'accuracy': 0.8959810874704491, 'precision': 0.8890089432665811, 'recall': 0.8959810874704491, 'f1': 0.8897837071337422, 'roc_auc': 0.9335964163179643}, tiempo_total=1.47 segundos

C=10, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6941149002458429, 'accuracy': 0.8973995271867612, 'precision': 0.8899663180164319, 'recall': 0.8973995271867612, 'f1': 0.8899106762773419, 'roc_auc': 0.919971087150054}, tiempo_total=1.44 segundos

C=10, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.6720777307987605, 'accuracy': 0.8907801418439716, 'precision': 0.881177684534752, 'recall': 0.8907801418439716, 'f1': 0.882213458421638, 'roc_auc': 0.8994190847363006}, tiempo_total=1.55 segundos

C=10, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6672521392938857, 'accuracy': 0.8907801418439716, 'precision': 0.8816788281903672, 'recall': 0.8907801418439716, 'f1': 0.8800723595489186, 'roc_auc': 0.8575077398691107}, tiempo_total=1.51 segundos

C=10, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.612376969810567, 'accuracy': 0.875177304964539, 'precision': 0.8621942547433245, 'recall': 0.875177304964539, 'f1': 0.8610115629045934, 'roc_auc': 0.8608063621351114}, tiempo_total=1.67 segundos

C=10, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.7084426662738551, 'accuracy': 0.897872340425532, 'precision': 0.8937549994156893, 'recall': 0.897872340425532, 'f1': 0.8948110826396807, 'roc_auc': 0.9554303325925012}, tiempo_total=1.45 segundos

C=10, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.7722837367128544, 'accuracy': 0.9196217494089834, 'precision': 0.9178335845702211, 'recall': 0.9196217494089834, 'f1': 0.9176400071307447, 'roc_auc': 0.9714202016280404}, tiempo_total=1.24 segundos

C=10, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.7148775021748572, 'accuracy': 0.9016548463356975, 'precision': 0.8970545435308951, 'recall': 0.9016548463356975, 'f1': 0.8972010275004113, 'roc_auc': 0.9504121908004187}, tiempo_total=1.38 segundos

C=10, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.7140897430379304, 'accuracy': 0.902127659574468, 'precision': 0.8960491677517606, 'recall': 0.902127659574468, 'f1': 0.8967733469220199, 'roc_auc': 0.9488794820057453}, tiempo_total=1.38 segundos

C=10, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.6831958419131903, 'accuracy': 0.8940898345153665, 'precision': 0.8861341699555518, 'recall': 0.8940898345153665, 'f1': 0.8867255562557024, 'roc_auc': 0.9335596656081749}, tiempo_total=1.46 segundos

C=10, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.6829533344921941, 'accuracy': 0.8945626477541371, 'precision': 0.886179758601813, 'recall': 0.8945626477541371, 'f1': 0.8859208810972679, 'roc_auc': 0.9237408787536514}, tiempo_total=1.44 segundos

C=10, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.6643235129759641, 'accuracy': 0.8893617021276595, 'precision': 0.8794558501248739, 'recall': 0.8893617021276595, 'f1': 0.8797344070238781, 'roc_auc': 0.9002123584208117}, tiempo_total=1.60 segundos

C=10, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.6683506136186155, 'accuracy': 0.891725768321513, 'precision': 0.8827026231178972, 'recall': 0.891725768321513, 'f1': 0.880770964073526, 'roc_auc': 0.8630934970377094}, tiempo_total=1.52 segundos

C=10, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.6137521661788474, 'accuracy': 0.8761229314420804, 'precision': 0.8618803002424521, 'recall': 0.8761229314420804, 'f1': 0.8617926605121502, 'roc_auc': 0.8597180283085655}, tiempo_total=1.71 segundos

C=10, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.8025388001701513, 'accuracy': 0.9290780141843971, 'precision': 0.9286273910676863, 'recall': 0.9290780141843971, 'f1': 0.9283829109661882, 'roc_auc': 0.9807396803960502}, tiempo_total=2.12 segundos

C=10, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.7996295878170773, 'accuracy': 0.9281323877068559, 'precision': 0.9274639535933792, 'recall': 0.9281323877068559, 'f1': 0.9272739110725373, 'roc_auc': 0.9807923307227769}, tiempo_total=2.09 segundos

C=10, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.40931600526999967, 'accuracy': 0.7773049645390071, 'precision': 0.7861991271315713, 'recall': 0.7773049645390071, 'f1': 0.781137607859728, 'roc_auc': 0.8140932576725856}, tiempo_total=1.54 segundos

C=10, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.4112324990180511, 'accuracy': 0.7782505910165485, 'precision': 0.7873198719675737, 'recall': 0.7782505910165485, 'f1': 0.7818082009305838, 'roc_auc': 0.8242522139720114}, tiempo_total=1.50 segundos

C=15, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.48829941144313443, 'accuracy': 0.7933806146572103, 'precision': 0.8243640138916721, 'recall': 0.7933806146572103, 'f1': 0.8057365749915901, 'roc_auc': 0.8989619532996367}, tiempo_total=1.42 segundos

C=15, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.48829941144313443, 'accuracy': 0.7933806146572103, 'precision': 0.8243640138916721, 'recall': 0.7933806146572103, 'f1': 0.8057365749915901, 'roc_auc': 0.8989619532996367}, tiempo_total=1.42 segundos

C=15, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.7210064003889732, 'accuracy': 0.902127659574468, 'precision': 0.8985955804717929, 'recall': 0.902127659574468, 'f1': 0.8994060615097841, 'roc_auc': 0.9576725278806524}, tiempo_total=1.54 segundos

C=15, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.7673883804674114, 'accuracy': 0.9177304964539006, 'precision': 0.9154164661231701, 'recall': 0.9177304964539006, 'f1': 0.9157853432432812, 'roc_auc': 0.9685019033579106}, tiempo_total=1.26 segundos

C=15, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.7171655914550465, 'accuracy': 0.902127659574468, 'precision': 0.8977219794887651, 'recall': 0.902127659574468, 'f1': 0.897931908183109, 'roc_auc': 0.9507777862119454}, tiempo_total=1.38 segundos

C=15, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.7214425366241304, 'accuracy': 0.9040189125295507, 'precision': 0.8988633647919573, 'recall': 0.9040189125295507, 'f1': 0.8994693114333501, 'roc_auc': 0.9506806423362496}, tiempo_total=1.35 segundos

C=15, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.7103955528657184, 'accuracy': 0.9011820330969267, 'precision': 0.8952367487914946, 'recall': 0.9011820330969267, 'f1': 0.8960391435376263, 'roc_auc': 0.9306904830988831}, tiempo_total=1.48 segundos

C=15, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6958098294714194, 'accuracy': 0.8973995271867612, 'precision': 0.8898004000550499, 'recall': 0.8973995271867612, 'f1': 0.890098808537571, 'roc_auc': 0.9200718601212318}, tiempo_total=1.42 segundos

C=15, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.663599471010482, 'accuracy': 0.8869976359338061, 'precision': 0.8775895519816016, 'recall': 0.8869976359338061, 'f1': 0.879293661695192, 'roc_auc': 0.8978606111347334}, tiempo_total=1.62 segundos

C=15, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6715038430952788, 'accuracy': 0.8921985815602836, 'precision': 0.8831164086304767, 'recall': 0.8921985815602836, 'f1': 0.8820124759993548, 'roc_auc': 0.845763362231747}, tiempo_total=1.50 segundos

C=15, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.6280550807169092, 'accuracy': 0.8780141843971631, 'precision': 0.8651215170133166, 'recall': 0.8780141843971631, 'f1': 0.8666889762817787, 'roc_auc': 0.8481216168306199}, tiempo_total=1.70 segundos

C=15, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.7191363350816842, 'accuracy': 0.9011820330969267, 'precision': 0.8978832056382628, 'recall': 0.9011820330969267, 'f1': 0.8987069189578192, 'roc_auc': 0.9565156633408944}, tiempo_total=1.44 segundos

C=15, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.7713991521417014, 'accuracy': 0.9191489361702129, 'precision': 0.917212242557838, 'recall': 0.9191489361702129, 'f1': 0.9171449749001465, 'roc_auc': 0.9697988026997454}, tiempo_total=1.28 segundos

C=15, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.7190506765385141, 'accuracy': 0.9026004728132389, 'precision': 0.8982893660765858, 'recall': 0.9026004728132389, 'f1': 0.8984726873047281, 'roc_auc': 0.9506506467995323}, tiempo_total=1.42 segundos

C=15, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.7212143437644011, 'accuracy': 0.9044917257683215, 'precision': 0.8989378602506889, 'recall': 0.9044917257683215, 'f1': 0.899399418937187, 'roc_auc': 0.9498247418514506}, tiempo_total=1.34 segundos

C=15, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.690724468950634, 'accuracy': 0.8955082742316784, 'precision': 0.8882737855690218, 'recall': 0.8955082742316784, 'f1': 0.8890095048613871, 'roc_auc': 0.9336197570458656}, tiempo_total=1.45 segundos

C=15, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.6881028167971672, 'accuracy': 0.8959810874704491, 'precision': 0.8881824904932845, 'recall': 0.8959810874704491, 'f1': 0.8878147172823045, 'roc_auc': 0.9203466704361587}, tiempo_total=1.42 segundos

C=15, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.6702569571550719, 'accuracy': 0.890307328605201, 'precision': 0.8808232496366397, 'recall': 0.890307328605201, 'f1': 0.8817378389768689, 'roc_auc': 0.9030270363793752}, tiempo_total=1.58 segundos

C=15, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.6781817772768506, 'accuracy': 0.8940898345153665, 'precision': 0.8857396965527693, 'recall': 0.8940898345153665, 'f1': 0.8840440549282136, 'roc_auc': 0.8593770075614275}, tiempo_total=1.51 segundos

C=15, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.6161463235455878, 'accuracy': 0.8756501182033096, 'precision': 0.8615466863397832, 'recall': 0.8756501182033096, 'f1': 0.862431151149521, 'roc_auc': 0.8624987263088458}, tiempo_total=1.64 segundos

C=15, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.7985603644118184, 'accuracy': 0.9276595744680851, 'precision': 0.9273960306638236, 'recall': 0.9276595744680851, 'f1': 0.926926873053749, 'roc_auc': 0.980857982746729}, tiempo_total=2.09 segundos

C=15, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.7987684671322177, 'accuracy': 0.9276595744680851, 'precision': 0.9274231677987096, 'recall': 0.9276595744680851, 'f1': 0.9269562819601209, 'roc_auc': 0.9810034429619453}, tiempo_total=2.09 segundos

C=15, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.38508828087307334, 'accuracy': 0.7678486997635934, 'precision': 0.777627192736237, 'recall': 0.7678486997635934, 'f1': 0.7718535053936945, 'roc_auc': 0.8094432809089278}, tiempo_total=1.50 segundos

C=15, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.40485163233247706, 'accuracy': 0.774468085106383, 'precision': 0.7849053165942037, 'recall': 0.774468085106383, 'f1': 0.7787797163696479, 'roc_auc': 0.8195162691691923}, tiempo_total=1.48 segundos

C=20, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.4513245448775735, 'accuracy': 0.7773049645390071, 'precision': 0.8162340710220329, 'recall': 0.7773049645390071, 'f1': 0.7918042080981795, 'roc_auc': 0.8888934073468532}, tiempo_total=1.43 segundos

C=20, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.4513245448775735, 'accuracy': 0.7773049645390071, 'precision': 0.8162340710220329, 'recall': 0.7773049645390071, 'f1': 0.7918042080981795, 'roc_auc': 0.8888934073468532}, tiempo_total=1.45 segundos

C=20, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.7344743021422782, 'accuracy': 0.9059101654846335, 'precision': 0.9027938973166305, 'recall': 0.9059101654846335, 'f1': 0.9037425321412791, 'roc_auc': 0.9575293902899675}, tiempo_total=1.46 segundos

C=20, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.7714400605960036, 'accuracy': 0.9191489361702129, 'precision': 0.9169042151307722, 'recall': 0.9191489361702129, 'f1': 0.9171421561389159, 'roc_auc': 0.9668359917300273}, tiempo_total=1.25 segundos

C=20, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.7264367234427486, 'accuracy': 0.9049645390070922, 'precision': 0.9012251213721729, 'recall': 0.9049645390070922, 'f1': 0.9014908762956242, 'roc_auc': 0.9504580859159526}, tiempo_total=1.39 segundos

C=20, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.7363371481445491, 'accuracy': 0.908274231678487, 'precision': 0.9041376756759654, 'recall': 0.908274231678487, 'f1': 0.9046289087699337, 'roc_auc': 0.9508625843503078}, tiempo_total=1.34 segundos

C=20, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.7082278353213447, 'accuracy': 0.8997635933806146, 'precision': 0.8942733170902393, 'recall': 0.8997635933806146, 'f1': 0.8951848468637632, 'roc_auc': 0.9269315361490827}, tiempo_total=1.51 segundos

C=20, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.7004784726566843, 'accuracy': 0.8983451536643026, 'precision': 0.8909931968062168, 'recall': 0.8983451536643026, 'f1': 0.8918099469080907, 'roc_auc': 0.9166256385685123}, tiempo_total=1.42 segundos

C=20, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.6704946110637705, 'accuracy': 0.8884160756501183, 'precision': 0.8799184971647543, 'recall': 0.8884160756501183, 'f1': 0.8817241743320203, 'roc_auc': 0.8951041091960656}, tiempo_total=1.54 segundos

C=20, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6726328820001946, 'accuracy': 0.8912529550827424, 'precision': 0.8818496355459071, 'recall': 0.8912529550827424, 'f1': 0.8821683113077174, 'roc_auc': 0.8387612981967552}, tiempo_total=1.54 segundos

C=20, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.6372780814053278, 'accuracy': 0.8789598108747045, 'precision': 0.8678229690478885, 'recall': 0.8789598108747045, 'f1': 0.8700512955462495, 'roc_auc': 0.8449552113930345}, tiempo_total=1.69 segundos

C=20, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.7343976924350928, 'accuracy': 0.9059101654846335, 'precision': 0.9032474177231838, 'recall': 0.9059101654846335, 'f1': 0.9038839738117128, 'roc_auc': 0.957068150689517}, tiempo_total=1.53 segundos

C=20, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.7649404261509161, 'accuracy': 0.9167848699763594, 'precision': 0.9144785183412436, 'recall': 0.9167848699763594, 'f1': 0.9148287714615456, 'roc_auc': 0.9682707351109633}, tiempo_total=1.25 segundos

C=20, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.7184363857458087, 'accuracy': 0.9026004728132389, 'precision': 0.8982473748026839, 'recall': 0.9026004728132389, 'f1': 0.8984160196776365, 'roc_auc': 0.9500626654179005}, tiempo_total=1.42 segundos

C=20, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.7228052262370873, 'accuracy': 0.9044917257683215, 'precision': 0.8993996549363248, 'recall': 0.9044917257683215, 'f1': 0.8999967847117034, 'roc_auc': 0.9512044302461019}, tiempo_total=1.35 segundos

C=20, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.7041467439405682, 'accuracy': 0.8992907801418439, 'precision': 0.8930817048906379, 'recall': 0.8992907801418439, 'f1': 0.8938022533819074, 'roc_auc': 0.9314009977223672}, tiempo_total=1.45 segundos

C=20, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.6946735914704971, 'accuracy': 0.8973995271867612, 'precision': 0.8897625839126073, 'recall': 0.8973995271867612, 'f1': 0.8899785433194065, 'roc_auc': 0.9211671723744977}, tiempo_total=1.45 segundos

C=20, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.6639272638885252, 'accuracy': 0.8879432624113475, 'precision': 0.8780713066031742, 'recall': 0.8879432624113475, 'f1': 0.8791618114781489, 'roc_auc': 0.8987820835514952}, tiempo_total=1.56 segundos

C=20, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.6718778383058194, 'accuracy': 0.891725768321513, 'precision': 0.8826753295602678, 'recall': 0.891725768321513, 'f1': 0.881658944813368, 'roc_auc': 0.8573737499544523}, tiempo_total=1.52 segundos

C=20, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.6187605365940682, 'accuracy': 0.8761229314420804, 'precision': 0.8624269010971146, 'recall': 0.8761229314420804, 'f1': 0.8634079004456072, 'roc_auc': 0.8623464328890019}, tiempo_total=1.64 segundos

C=20, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.8034148195396007, 'accuracy': 0.9290780141843971, 'precision': 0.9285879165516239, 'recall': 0.9290780141843971, 'f1': 0.928446578625356, 'roc_auc': 0.9810078067760433}, tiempo_total=2.08 segundos

C=20, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.8042026792168151, 'accuracy': 0.9295508274231679, 'precision': 0.9289413810271843, 'recall': 0.9295508274231679, 'f1': 0.9288554321906719, 'roc_auc': 0.9809066001254889}, tiempo_total=2.02 segundos

C=20, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.3902684803340445, 'accuracy': 0.7702127659574468, 'precision': 0.7797259607936324, 'recall': 0.7702127659574468, 'f1': 0.7742144313732673, 'roc_auc': 0.8123685499020356}, tiempo_total=1.51 segundos

C=20, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.40605860588131454, 'accuracy': 0.7739952718676124, 'precision': 0.7859214165812421, 'recall': 0.7739952718676124, 'f1': 0.7787529865192679, 'roc_auc': 0.8232684370664061}, tiempo_total=1.53 segundos

C=25, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.28369128839700314, 'accuracy': 0.6884160756501182, 'precision': 0.7700730194826049, 'recall': 0.6884160756501182, 'f1': 0.7170219553187634, 'roc_auc': 0.8416941063137688}, tiempo_total=1.44 segundos

C=25, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.28369128839700314, 'accuracy': 0.6884160756501182, 'precision': 0.7700730194826049, 'recall': 0.6884160756501182, 'f1': 0.7170219553187634, 'roc_auc': 0.8416941063137688}, tiempo_total=1.45 segundos

C=25, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.7397607337816083, 'accuracy': 0.9078014184397162, 'precision': 0.904678648585751, 'recall': 0.9078014184397162, 'f1': 0.9055516494097497, 'roc_auc': 0.9576851539052929}, tiempo_total=1.47 segundos

C=25, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.769785948239784, 'accuracy': 0.9177304964539006, 'precision': 0.9161463217610312, 'recall': 0.9177304964539006, 'f1': 0.9163953495361244, 'roc_auc': 0.9662101032151215}, tiempo_total=1.28 segundos

C=25, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.7329843873996595, 'accuracy': 0.9068557919621749, 'precision': 0.9035599928488584, 'recall': 0.9068557919621749, 'f1': 0.9037230069094381, 'roc_auc': 0.9491429697462657}, tiempo_total=1.39 segundos

C=25, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.7450313193443868, 'accuracy': 0.9106382978723404, 'precision': 0.9067652150365451, 'recall': 0.9106382978723404, 'f1': 0.9075814975292907, 'roc_auc': 0.9499848684615788}, tiempo_total=1.34 segundos

C=25, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.7083426134323103, 'accuracy': 0.8992907801418439, 'precision': 0.8939047763937914, 'recall': 0.8992907801418439, 'f1': 0.8949638634800172, 'roc_auc': 0.9259602487781196}, tiempo_total=1.48 segundos

C=25, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.7008379412889273, 'accuracy': 0.8983451536643026, 'precision': 0.8911167604038537, 'recall': 0.8983451536643026, 'f1': 0.8919611360707593, 'roc_auc': 0.9118968836788792}, tiempo_total=1.41 segundos

C=25, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.6732280328865005, 'accuracy': 0.8893617021276595, 'precision': 0.8812240757676552, 'recall': 0.8893617021276595, 'f1': 0.882704431447537, 'roc_auc': 0.8867767067760945}, tiempo_total=1.53 segundos

C=25, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6731849575628809, 'accuracy': 0.8907801418439716, 'precision': 0.881800380044732, 'recall': 0.8907801418439716, 'f1': 0.8824001208919526, 'roc_auc': 0.8338064199625809}, tiempo_total=1.52 segundos

C=25, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.6418479198958872, 'accuracy': 0.8799054373522459, 'precision': 0.86959707739261, 'recall': 0.8799054373522459, 'f1': 0.8717944351007821, 'roc_auc': 0.842983147847636}, tiempo_total=1.61 segundos

C=25, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.7201213078370207, 'accuracy': 0.900709219858156, 'precision': 0.8975881577284357, 'recall': 0.900709219858156, 'f1': 0.8984525780159041, 'roc_auc': 0.9576609942300793}, tiempo_total=1.45 segundos

C=25, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.7749018322339376, 'accuracy': 0.9200945626477541, 'precision': 0.9179600478027254, 'recall': 0.9200945626477541, 'f1': 0.9183403734822063, 'roc_auc': 0.9670192094553347}, tiempo_total=1.26 segundos

C=25, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.7269115494674413, 'accuracy': 0.9049645390070922, 'precision': 0.9016352260440923, 'recall': 0.9049645390070922, 'f1': 0.9016007959313997, 'roc_auc': 0.9526535003103499}, tiempo_total=1.51 segundos

C=25, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.7236244403288957, 'accuracy': 0.9044917257683215, 'precision': 0.8993697249730666, 'recall': 0.9044917257683215, 'f1': 0.9001451102074556, 'roc_auc': 0.9511512565646065}, tiempo_total=1.38 segundos

C=25, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.7117021567498644, 'accuracy': 0.9016548463356975, 'precision': 0.8957269987812824, 'recall': 0.9016548463356975, 'f1': 0.8964663292147075, 'roc_auc': 0.9289873626196284}, tiempo_total=1.44 segundos

C=25, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.6997202710971773, 'accuracy': 0.8988179669030734, 'precision': 0.8913248200156658, 'recall': 0.8988179669030734, 'f1': 0.8915453855796643, 'roc_auc': 0.9206500331468147}, tiempo_total=1.45 segundos

C=25, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.660976478017582, 'accuracy': 0.8865248226950355, 'precision': 0.8768525298101588, 'recall': 0.8865248226950355, 'f1': 0.8783753197042576, 'roc_auc': 0.8982163487690628}, tiempo_total=1.56 segundos

C=25, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.6798847619124401, 'accuracy': 0.8940898345153663, 'precision': 0.8852696990764081, 'recall': 0.8940898345153663, 'f1': 0.8847751208740122, 'roc_auc': 0.8526829377109006}, tiempo_total=1.52 segundos

C=25, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.6204074563012484, 'accuracy': 0.8775413711583925, 'precision': 0.8650812224535256, 'recall': 0.8775413711583925, 'f1': 0.8638717808525387, 'roc_auc': 0.8505444118985874}, tiempo_total=1.65 segundos

C=25, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.7988855455693147, 'accuracy': 0.9271867612293143, 'precision': 0.9268723769971002, 'recall': 0.9271867612293143, 'f1': 0.9267256276327247, 'roc_auc': 0.9813682576300801}, tiempo_total=2.06 segundos

C=25, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.7990207157999833, 'accuracy': 0.9271867612293144, 'precision': 0.9268451713433195, 'recall': 0.9271867612293144, 'f1': 0.9267643498634414, 'roc_auc': 0.9812194731909554}, tiempo_total=2.01 segundos

C=25, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.3891076189751345, 'accuracy': 0.7635933806146572, 'precision': 0.779106042259763, 'recall': 0.7635933806146572, 'f1': 0.770364624782095, 'roc_auc': 0.8191603029810374}, tiempo_total=1.48 segundos

C=25, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.3854235835516409, 'accuracy': 0.766903073286052, 'precision': 0.7771283593685256, 'recall': 0.766903073286052, 'f1': 0.7710242655555088, 'roc_auc': 0.8163249000935714}, tiempo_total=1.47 segundos


------------------------------------------------------

Resultados de SVM con validacion cruzada (5 folds) undersample:

C=0.001, C=0.001, gamma=scale, degree=2 --> {'cohen_kappa': 0.1542857142857143, 'accuracy': 0.43619047619047624, 'precision': 0.5982926882929004, 'recall': 0.43619047619047624, 'f1': 0.35698037370694624, 'roc_auc': 0.30625850340136057}, tiempo_total=0.36 segundos

C=0.001, C=0.001, gamma=scale, degree=3 --> {'cohen_kappa': 0.05142857142857142, 'accuracy': 0.3676190476190476, 'precision': 0.470848001420204, 'recall': 0.3676190476190476, 'f1': 0.2360552339278657, 'roc_auc': 0.7377959183673469}, tiempo_total=0.37 segundos

C=0.001, C=0.001, gamma=scale, degree=4 --> {'cohen_kappa': 0.06285714285714283, 'accuracy': 0.37523809523809526, 'precision': 0.5491349808531828, 'recall': 0.37523809523809526, 'f1': 0.24922545189489123, 'roc_auc': 0.7900408163265306}, tiempo_total=0.36 segundos

