Resultados de SVM con validacion cruzada (5 folds):

C=0.001, C=0.001, gamma=scale, degree=2 --> {'cohen_kappa': 0.0, 'accuracy': 0.5534108937070333, 'precision': 0.3072387305083388, 'recall': 0.5534108937070333, 'f1': 0.39482112958808896, 'roc_auc': 0.5}, tiempo_total=0.39 segundos
C=15, C=15, gamma=scale, degree=7 --> {'cohen_kappa': 0.5970042812733645, 'accuracy': 0.798589811387273, 'precision': 0.8063631423168621, 'recall': 0.798589811387273, 'f1': 0.7992580832102709, 'roc_auc': 0.8029469409583575}, tiempo_total=0.42 segundos

C=15, C=15, gamma=scale, degree=8 --> {'cohen_kappa': 0.5875093698568221, 'accuracy': 0.7930724484399787, 'precision': 0.8040660512408895, 'recall': 0.7930724484399787, 'f1': 0.7937168104047789, 'roc_auc': 0.7990945724028593}, tiempo_total=0.36 segundos

C=15, C=15, gamma=scale, degree=9 --> {'cohen_kappa': 0.5811941938994672, 'accuracy': 0.7898113872730479, 'precision': 0.8012270281848304, 'recall': 0.7898113872730479, 'f1': 0.7905087955225212, 'roc_auc': 0.7959562284932424}, tiempo_total=0.34 segundos

C=15, C=15, gamma=scale, degree=10 --> {'cohen_kappa': 0.5813687691431382, 'accuracy': 0.789846641988366, 'precision': 0.8016875811500495, 'recall': 0.789846641988366, 'f1': 0.7904685747810977, 'roc_auc': 0.796085362204933}, tiempo_total=0.27 segundos

C=15, C=15, gamma=auto, degree=2 --> {'cohen_kappa': 0.6744013167090581, 'accuracy': 0.8387801868499911, 'precision': 0.8417601446239317, 'recall': 0.8387801868499911, 'f1': 0.838983731751477, 'roc_auc': 0.839322590203345}, tiempo_total=0.31 segundos

C=15, C=15, gamma=auto, degree=3 --> {'cohen_kappa': 0.6587922447130219, 'accuracy': 0.8311475409836065, 'precision': 0.8333895219026448, 'recall': 0.8311475409836065, 'f1': 0.8314097676068031, 'roc_auc': 0.8311905816944227}, tiempo_total=0.33 segundos

C=15, C=15, gamma=auto, degree=4 --> {'cohen_kappa': 0.6262041856734601, 'accuracy': 0.8137669663317469, 'precision': 0.8191336162674056, 'recall': 0.8137669663317469, 'f1': 0.814448767156612, 'roc_auc': 0.8167313771345937}, tiempo_total=0.28 segundos

C=15, C=15, gamma=auto, degree=5 --> {'cohen_kappa': 0.6331239670603036, 'accuracy': 0.817028027498678, 'precision': 0.8230596386218642, 'recall': 0.817028027498678, 'f1': 0.8177598149999866, 'roc_auc': 0.820661811737746}, tiempo_total=0.31 segundos

C=15, C=15, gamma=auto, degree=6 --> {'cohen_kappa': 0.6104351272340958, 'accuracy': 0.8050943063634761, 'precision': 0.8143131684549738, 'recall': 0.8050943063634761, 'f1': 0.8057067603823217, 'roc_auc': 0.810069366476618}, tiempo_total=0.42 segundos

C=15, C=15, gamma=auto, degree=7 --> {'cohen_kappa': 0.6197835296095369, 'accuracy': 0.8094658910629298, 'precision': 0.8197070280413085, 'recall': 0.8094658910629298, 'f1': 0.8100747388999986, 'roc_auc': 0.8152794009953721}, tiempo_total=0.32 segundos

C=15, C=15, gamma=auto, degree=8 --> {'cohen_kappa': 0.6087707567964907, 'accuracy': 0.8040542922615901, 'precision': 0.8137769518401885, 'recall': 0.8040542922615901, 'f1': 0.8047076508911649, 'roc_auc': 0.8094261528149375}, tiempo_total=0.29 segundos

C=15, C=15, gamma=auto, degree=9 --> {'cohen_kappa': 0.5760389677412625, 'accuracy': 0.7866560902520712, 'precision': 0.8010994609090825, 'recall': 0.7866560902520712, 'f1': 0.7870495529241927, 'roc_auc': 0.7939303934165578}, tiempo_total=0.29 segundos

C=15, C=15, gamma=auto, degree=10 --> {'cohen_kappa': 0.5672112275756324, 'accuracy': 0.7811916093777542, 'precision': 0.8008242448350433, 'recall': 0.7811916093777542, 'f1': 0.7811958572719524, 'roc_auc': 0.7905163633101571}, tiempo_total=0.28 segundos

C=20, C=20, gamma=scale, degree=2 --> {'cohen_kappa': 0.6439322036447936, 'accuracy': 0.8234620130442446, 'precision': 0.8276391553437387, 'recall': 0.8234620130442446, 'f1': 0.823655549038216, 'roc_auc': 0.8245235029751596}, tiempo_total=0.36 segundos

C=20, C=20, gamma=scale, degree=3 --> {'cohen_kappa': 0.6340255864596984, 'accuracy': 0.8191785651330866, 'precision': 0.8221338806350715, 'recall': 0.8191785651330866, 'f1': 0.8192473122484352, 'roc_auc': 0.818165931599592}, tiempo_total=0.27 segundos

C=20, C=20, gamma=scale, degree=4 --> {'cohen_kappa': 0.5991110329893747, 'accuracy': 0.8006522122333862, 'precision': 0.8052383360784965, 'recall': 0.8006522122333862, 'f1': 0.8012148782444852, 'roc_auc': 0.8027152983967916}, tiempo_total=0.33 segundos

C=20, C=20, gamma=scale, degree=5 --> {'cohen_kappa': 0.6039184736361956, 'accuracy': 0.8028732592984312, 'precision': 0.8074723572178971, 'recall': 0.8028732592984312, 'f1': 0.8035333002447643, 'roc_auc': 0.8053143467504731}, tiempo_total=0.29 segundos

C=20, C=20, gamma=scale, degree=6 --> {'cohen_kappa': 0.5916491662331258, 'accuracy': 0.7962982548915918, 'precision': 0.8024981437108372, 'recall': 0.7962982548915918, 'f1': 0.7970579848991278, 'roc_auc': 0.7996389536105721}, tiempo_total=0.36 segundos

C=20, C=20, gamma=scale, degree=7 --> {'cohen_kappa': 0.5863436631515045, 'accuracy': 0.793090075797638, 'precision': 0.8014182509501527, 'recall': 0.793090075797638, 'f1': 0.7937996238275724, 'roc_auc': 0.7976610073747235}, tiempo_total=0.45 segundos

C=20, C=20, gamma=scale, degree=8 --> {'cohen_kappa': 0.5871495827498752, 'accuracy': 0.7930548210823197, 'precision': 0.8033163436255005, 'recall': 0.7930548210823197, 'f1': 0.7937194449268028, 'roc_auc': 0.7986787876393041}, tiempo_total=0.31 segundos

C=20, C=20, gamma=scale, degree=9 --> {'cohen_kappa': 0.5874844991168346, 'accuracy': 0.7930548210823197, 'precision': 0.8043214446974609, 'recall': 0.7930548210823197, 'f1': 0.7936519437779163, 'roc_auc': 0.7990009479364384}, tiempo_total=0.33 segundos

C=20, C=20, gamma=scale, degree=10 --> {'cohen_kappa': 0.5749041097147815, 'accuracy': 0.7865503261061166, 'precision': 0.7985242216680201, 'recall': 0.7865503261061166, 'f1': 0.78719659704848, 'roc_auc': 0.7927739533477494}, tiempo_total=0.33 segundos

C=20, C=20, gamma=auto, degree=2 --> {'cohen_kappa': 0.6724589963832297, 'accuracy': 0.8376520359598096, 'precision': 0.8409887813057644, 'recall': 0.8376520359598096, 'f1': 0.8378993906783441, 'roc_auc': 0.8387709478394398}, tiempo_total=0.30 segundos

C=20, C=20, gamma=auto, degree=3 --> {'cohen_kappa': 0.6714821940123928, 'accuracy': 0.8375815265291733, 'precision': 0.8398000124328243, 'recall': 0.8375815265291733, 'f1': 0.8377932201919911, 'roc_auc': 0.8371803854662421}, tiempo_total=0.30 segundos

C=20, C=20, gamma=auto, degree=4 --> {'cohen_kappa': 0.627794431297648, 'accuracy': 0.8148422351489512, 'precision': 0.8194546657434703, 'recall': 0.8148422351489512, 'f1': 0.8154298123183773, 'roc_auc': 0.8171082729918366}, tiempo_total=0.29 segundos

C=20, C=20, gamma=auto, degree=5 --> {'cohen_kappa': 0.6308263092905099, 'accuracy': 0.8158998766084965, 'precision': 0.8219202235758102, 'recall': 0.8158998766084965, 'f1': 0.8165827783744437, 'roc_auc': 0.8195400230734965}, tiempo_total=0.28 segundos

C=20, C=20, gamma=auto, degree=6 --> {'cohen_kappa': 0.6032961957159569, 'accuracy': 0.8018508725542042, 'precision': 0.809089939362891, 'recall': 0.8018508725542042, 'f1': 0.8025669117562078, 'roc_auc': 0.8059464457002739}, tiempo_total=0.30 segundos

C=20, C=20, gamma=auto, degree=7 --> {'cohen_kappa': 0.6215419229041829, 'accuracy': 0.810541159880134, 'precision': 0.8197264409341181, 'recall': 0.810541159880134, 'f1': 0.8112159274431006, 'roc_auc': 0.8159252818152101}, tiempo_total=0.32 segundos

C=20, C=20, gamma=auto, degree=8 --> {'cohen_kappa': 0.6047378942796737, 'accuracy': 0.8018332451965451, 'precision': 0.8121202403660108, 'recall': 0.8018332451965451, 'f1': 0.8025470436897388, 'roc_auc': 0.8076405414806949}, tiempo_total=0.31 segundos

C=20, C=20, gamma=auto, degree=9 --> {'cohen_kappa': 0.5986877841091112, 'accuracy': 0.7986426934602504, 'precision': 0.8100595980783346, 'recall': 0.7986426934602504, 'f1': 0.7991795662416229, 'roc_auc': 0.8046967386417642}, tiempo_total=0.31 segundos

C=20, C=20, gamma=auto, degree=10 --> {'cohen_kappa': 0.5624103232008589, 'accuracy': 0.7790234443856866, 'precision': 0.7971070182516051, 'recall': 0.7790234443856866, 'f1': 0.7791450469521336, 'roc_auc': 0.7877504680932363}, tiempo_total=0.33 segundos

C=25, C=25, gamma=scale, degree=2 --> {'cohen_kappa': 0.6488292383215014, 'accuracy': 0.8267583289264939, 'precision': 0.8291856551087641, 'recall': 0.8267583289264939, 'f1': 0.8267095513947742, 'roc_auc': 0.8252728370897817}, tiempo_total=0.30 segundos

C=25, C=25, gamma=scale, degree=3 --> {'cohen_kappa': 0.6367198024837675, 'accuracy': 0.8203067160232681, 'precision': 0.8238629274099954, 'recall': 0.8203067160232681, 'f1': 0.8203704465200776, 'roc_auc': 0.8197928211388877}, tiempo_total=0.30 segundos

C=25, C=25, gamma=scale, degree=4 --> {'cohen_kappa': 0.590109543081277, 'accuracy': 0.7962453728186144, 'precision': 0.8004450935002712, 'recall': 0.7962453728186144, 'f1': 0.7968554259999879, 'roc_auc': 0.798027433631501}, tiempo_total=0.27 segundos

C=25, C=25, gamma=scale, degree=5 --> {'cohen_kappa': 0.5976045231358719, 'accuracy': 0.7995593160585228, 'precision': 0.804955277369223, 'recall': 0.7995593160585228, 'f1': 0.8002714956491609, 'roc_auc': 0.8022659505943828}, tiempo_total=0.27 segundos

C=25, C=25, gamma=scale, degree=6 --> {'cohen_kappa': 0.5917490504753828, 'accuracy': 0.7962982548915918, 'precision': 0.8027564753530376, 'recall': 0.7962982548915918, 'f1': 0.7970751870087325, 'roc_auc': 0.7995717347738945}, tiempo_total=0.27 segundos

C=25, C=25, gamma=scale, degree=7 --> {'cohen_kappa': 0.5843392108470595, 'accuracy': 0.7919795522651155, 'precision': 0.8007869964750739, 'recall': 0.7919795522651155, 'f1': 0.7926865547779572, 'roc_auc': 0.7966965989038013}, tiempo_total=0.27 segundos

C=25, C=25, gamma=scale, degree=8 --> {'cohen_kappa': 0.5854171309686063, 'accuracy': 0.7919795522651155, 'precision': 0.8028379637340605, 'recall': 0.7919795522651155, 'f1': 0.7926402298793171, 'roc_auc': 0.7980895863043479}, tiempo_total=0.28 segundos

C=25, C=25, gamma=scale, degree=9 --> {'cohen_kappa': 0.5898524768763378, 'accuracy': 0.7941653446148422, 'precision': 0.8055258375152861, 'recall': 0.7941653446148422, 'f1': 0.7947711215323231, 'roc_auc': 0.8004950988847643}, tiempo_total=0.30 segundos

C=25, C=25, gamma=scale, degree=10 --> {'cohen_kappa': 0.5750530029404854, 'accuracy': 0.7865326987484575, 'precision': 0.7988271397861675, 'recall': 0.7865326987484575, 'f1': 0.787183637945614, 'roc_auc': 0.7927994853275069}, tiempo_total=0.27 segundos

C=25, C=25, gamma=auto, degree=2 --> {'cohen_kappa': 0.6749357884109597, 'accuracy': 0.8387273047770138, 'precision': 0.8426088510063247, 'recall': 0.8387273047770138, 'f1': 0.8390559371046452, 'roc_auc': 0.8402268566434623}, tiempo_total=0.27 segundos

C=25, C=25, gamma=auto, degree=3 --> {'cohen_kappa': 0.646625860578341, 'accuracy': 0.8256125506786534, 'precision': 0.827516406037558, 'recall': 0.8256125506786534, 'f1': 0.8256420634271695, 'roc_auc': 0.8240341285219263}, tiempo_total=0.25 segundos

C=25, C=25, gamma=auto, degree=4 --> {'cohen_kappa': 0.6120249317786713, 'accuracy': 0.8072095892825665, 'precision': 0.8112090059084925, 'recall': 0.8072095892825665, 'f1': 0.8077324792036362, 'roc_auc': 0.8090034561119277}, tiempo_total=0.26 segundos

C=25, C=25, gamma=auto, degree=5 --> {'cohen_kappa': 0.62100497956645, 'accuracy': 0.8115988013396793, 'precision': 0.8155211249588099, 'recall': 0.8115988013396793, 'f1': 0.8122708368162816, 'roc_auc': 0.8135560307854688}, tiempo_total=0.26 segundos

C=25, C=25, gamma=auto, degree=6 --> {'cohen_kappa': 0.607320652061604, 'accuracy': 0.8040014101886127, 'precision': 0.8107198643041229, 'recall': 0.8040014101886127, 'f1': 0.8047132019358536, 'roc_auc': 0.8078294018530319}, tiempo_total=0.26 segundos

C=25, C=25, gamma=auto, degree=7 --> {'cohen_kappa': 0.6106057599206167, 'accuracy': 0.8050943063634761, 'precision': 0.8142180704025345, 'recall': 0.8050943063634761, 'f1': 0.8057676962022826, 'roc_auc': 0.8103586248215746}, tiempo_total=0.28 segundos

C=25, C=25, gamma=auto, degree=8 --> {'cohen_kappa': 0.6024371247051619, 'accuracy': 0.8007227216640226, 'precision': 0.810998072462079, 'recall': 0.8007227216640226, 'f1': 0.8014268164650453, 'roc_auc': 0.8064500652902187}, tiempo_total=0.27 segundos

C=25, C=25, gamma=auto, degree=9 --> {'cohen_kappa': 0.5941733613818228, 'accuracy': 0.7964392737528645, 'precision': 0.8075207266551281, 'recall': 0.7964392737528645, 'f1': 0.7970378017615886, 'roc_auc': 0.8023839044171653}, tiempo_total=0.28 segundos

C=25, C=25, gamma=auto, degree=10 --> {'cohen_kappa': 0.5724890865571707, 'accuracy': 0.7844702979023446, 'precision': 0.8000257512950061, 'recall': 0.7844702979023446, 'f1': 0.7848862891762189, 'roc_auc': 0.7921921409351623}, tiempo_total=0.29 segundos


------------------------------------------------------

Resultados de SVM con validacion cruzada (5 folds) undersample:

C=0.001, C=0.001, gamma=scale, degree=2 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.18 segundos

C=0.001, C=0.001, gamma=scale, degree=3 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.18 segundos

C=0.001, C=0.001, gamma=scale, degree=4 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.19 segundos

C=0.001, C=0.001, gamma=scale, degree=5 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.20 segundos

C=0.001, C=0.001, gamma=scale, degree=6 --> {'cohen_kappa': 0.013980897703398387, 'accuracy': 0.4853658536585366, 'precision': 0.4441122759363811, 'recall': 0.4853658536585366, 'f1': 0.3330378137655791, 'roc_auc': 0.5070110622089011}, tiempo_total=0.23 segundos

C=0.001, C=0.001, gamma=scale, degree=7 --> {'cohen_kappa': 0.17139457085912252, 'accuracy': 0.5792682926829269, 'precision': 0.7112907895167165, 'recall': 0.5792682926829269, 'f1': 0.4805995411810623, 'roc_auc': 0.5842903718023553}, tiempo_total=0.21 segundos

C=0.001, C=0.001, gamma=scale, degree=8 --> {'cohen_kappa': 0.07325053490260076, 'accuracy': 0.5365853658536586, 'precision': 0.6960742203975451, 'recall': 0.5365853658536586, 'f1': 0.4183573126321024, 'roc_auc': 0.536449072268183}, tiempo_total=0.21 segundos

C=0.001, C=0.001, gamma=scale, degree=9 --> {'cohen_kappa': 0.08242992407699579, 'accuracy': 0.5414634146341464, 'precision': 0.6977514993783395, 'recall': 0.5414634146341464, 'f1': 0.4287614046016845, 'roc_auc': 0.5412142289584783}, tiempo_total=0.19 segundos

C=0.001, C=0.001, gamma=scale, degree=10 --> {'cohen_kappa': 0.09511450833008472, 'accuracy': 0.5487804878048781, 'precision': 0.6985131060187024, 'recall': 0.5487804878048781, 'f1': 0.44336295860530905, 'roc_auc': 0.5480065068834972}, tiempo_total=0.20 segundos

C=0.001, C=0.001, gamma=auto, degree=2 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.20 segundos

C=0.001, C=0.001, gamma=auto, degree=3 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.19 segundos

C=0.001, C=0.001, gamma=auto, degree=4 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.22 segundos

C=0.001, C=0.001, gamma=auto, degree=5 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.20 segundos

C=0.001, C=0.001, gamma=auto, degree=6 --> {'cohen_kappa': 0.0, 'accuracy': 0.47317073170731705, 'precision': 0.2240184414039262, 'recall': 0.47317073170731705, 'f1': 0.30403747111397444, 'roc_auc': 0.5}, tiempo_total=0.20 segundos

C=0.001, C=0.001, gamma=auto, degree=7 --> {'cohen_kappa': 0.007792998477930002, 'accuracy': 0.48170731707317066, 'precision': 0.30795096135498856, 'recall': 0.48170731707317066, 'f1': 0.3192241923586646, 'roc_auc': 0.5038095238095238}, tiempo_total=0.19 segundos

C=0.001, C=0.001, gamma=auto, degree=8 --> {'cohen_kappa': 0.007792998477930002, 'accuracy': 0.48170731707317066, 'precision': 0.30795096135498856, 'recall': 0.48170731707317066, 'f1': 0.3192241923586646, 'roc_auc': 0.5038095238095238}, tiempo_total=0.19 segundos

C=0.001, C=0.001, gamma=auto, degree=9 --> {'cohen_kappa': 0.10147142949087118, 'accuracy': 0.5329268292682927, 'precision': 0.5179371004565155, 'recall': 0.5329268292682927, 'f1': 0.4045169378740024, 'roc_auc': 0.5503219112731399}, tiempo_total=0.22 segundos

C=0.001, C=0.001, gamma=auto, degree=10 --> {'cohen_kappa': 0.048074056379672214, 'accuracy': 0.521951219512195, 'precision': 0.5820985056844575, 'recall': 0.521951219512195, 'f1': 0.38539658086595224, 'roc_auc': 0.5230636586177306}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=scale, degree=2 --> {'cohen_kappa': 0.48983704167409464, 'accuracy': 0.7439024390243902, 'precision': 0.7833987558267357, 'recall': 0.7439024390243902, 'f1': 0.7353016848832872, 'roc_auc': 0.7456102613561725}, tiempo_total=0.20 segundos

C=0.01, C=0.01, gamma=scale, degree=3 --> {'cohen_kappa': 0.3750033746044547, 'accuracy': 0.6878048780487804, 'precision': 0.7602423311604625, 'recall': 0.6878048780487804, 'f1': 0.6646706673407052, 'roc_auc': 0.6876347337494728}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=scale, degree=4 --> {'cohen_kappa': 0.2824959183161324, 'accuracy': 0.6426829268292684, 'precision': 0.7458671510638949, 'recall': 0.6426829268292684, 'f1': 0.6011154344140718, 'roc_auc': 0.6413821715153911}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=scale, degree=5 --> {'cohen_kappa': 0.26600404630144414, 'accuracy': 0.6341463414634146, 'precision': 0.7433214098905679, 'recall': 0.6341463414634146, 'f1': 0.5882033160219788, 'roc_auc': 0.6331342900481405}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=scale, degree=6 --> {'cohen_kappa': 0.2464891316950136, 'accuracy': 0.624390243902439, 'precision': 0.7406850448525593, 'recall': 0.624390243902439, 'f1': 0.5734397394413892, 'roc_auc': 0.6234405701475971}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=scale, degree=7 --> {'cohen_kappa': 0.23933087222779825, 'accuracy': 0.6207317073170732, 'precision': 0.7357393119043023, 'recall': 0.6207317073170732, 'f1': 0.5689498161068579, 'roc_auc': 0.6197336413086457}, tiempo_total=0.25 segundos

C=0.01, C=0.01, gamma=scale, degree=8 --> {'cohen_kappa': 0.2433081524899153, 'accuracy': 0.6231707317073171, 'precision': 0.7376937306232341, 'recall': 0.6231707317073171, 'f1': 0.5721176765784521, 'roc_auc': 0.6218670287359285}, tiempo_total=0.21 segundos

C=0.01, C=0.01, gamma=scale, degree=9 --> {'cohen_kappa': 0.24347137251661075, 'accuracy': 0.6231707317073171, 'precision': 0.7328634354597392, 'recall': 0.6231707317073171, 'f1': 0.5735851973343973, 'roc_auc': 0.6218996879474291}, tiempo_total=0.21 segundos

C=0.01, C=0.01, gamma=scale, degree=10 --> {'cohen_kappa': 0.25792063505331464, 'accuracy': 0.6304878048780489, 'precision': 0.7375368084203545, 'recall': 0.6304878048780489, 'f1': 0.5841418584199402, 'roc_auc': 0.6291412819148339}, tiempo_total=0.20 segundos

C=0.01, C=0.01, gamma=auto, degree=2 --> {'cohen_kappa': 0.4310106598389064, 'accuracy': 0.7097560975609756, 'precision': 0.7676039018501644, 'recall': 0.7097560975609756, 'f1': 0.6889332902879751, 'roc_auc': 0.716604178083006}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=auto, degree=3 --> {'cohen_kappa': 0.3038998432222185, 'accuracy': 0.6475609756097561, 'precision': 0.7421410981722945, 'recall': 0.6475609756097561, 'f1': 0.6042687277920626, 'roc_auc': 0.6511375128521915}, tiempo_total=0.20 segundos

C=0.01, C=0.01, gamma=auto, degree=4 --> {'cohen_kappa': 0.209082020322988, 'accuracy': 0.601219512195122, 'precision': 0.7390092264289492, 'recall': 0.601219512195122, 'f1': 0.5310736649088991, 'roc_auc': 0.6032986888484166}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=auto, degree=5 --> {'cohen_kappa': 0.1551592312640692, 'accuracy': 0.5768292682926829, 'precision': 0.726490570990147, 'recall': 0.5768292682926829, 'f1': 0.4932573232369018, 'roc_auc': 0.5772089378210118}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=auto, degree=6 --> {'cohen_kappa': 0.12144174185262657, 'accuracy': 0.5609756097560976, 'precision': 0.7131510972984177, 'recall': 0.5609756097560976, 'f1': 0.46576204109622826, 'roc_auc': 0.5607513436589803}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=auto, degree=7 --> {'cohen_kappa': 0.12068635958680254, 'accuracy': 0.5609756097560976, 'precision': 0.7100234382184281, 'recall': 0.5609756097560976, 'f1': 0.46701826451390704, 'roc_auc': 0.5604278022473115}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=auto, degree=8 --> {'cohen_kappa': 0.1208732149729423, 'accuracy': 0.5609756097560976, 'precision': 0.7092210061670785, 'recall': 0.5609756097560976, 'f1': 0.4672465590720288, 'roc_auc': 0.5604777689361856}, tiempo_total=0.19 segundos

C=0.01, C=0.01, gamma=auto, degree=9 --> {'cohen_kappa': 0.11324853815688127, 'accuracy': 0.5573170731707318, 'precision': 0.7003459272437103, 'recall': 0.5573170731707318, 'f1': 0.46219425645038054, 'roc_auc': 0.55676965277833}, tiempo_total=0.18 segundos

C=0.01, C=0.01, gamma=auto, degree=10 --> {'cohen_kappa': 0.11070239903080643, 'accuracy': 0.5560975609756098, 'precision': 0.6985065335331393, 'recall': 0.5560975609756098, 'f1': 0.45998275937586647, 'roc_auc': 0.5555196527783302}, tiempo_total=0.19 segundos

C=0.1, C=0.1, gamma=scale, degree=2 --> {'cohen_kappa': 0.652533456805698, 'accuracy': 0.826829268292683, 'precision': 0.8305403724258014, 'recall': 0.826829268292683, 'f1': 0.8264007916378882, 'roc_auc': 0.8263269654701271}, tiempo_total=0.15 segundos

C=0.1, C=0.1, gamma=scale, degree=3 --> {'cohen_kappa': 0.6156622757681168, 'accuracy': 0.8085365853658537, 'precision': 0.8190065328943706, 'recall': 0.8085365853658537, 'f1': 0.8070020434429152, 'roc_auc': 0.8077877435241698}, tiempo_total=0.16 segundos

C=0.1, C=0.1, gamma=scale, degree=4 --> {'cohen_kappa': 0.5685042751319853, 'accuracy': 0.7853658536585366, 'precision': 0.8060326320497797, 'recall': 0.7853658536585366, 'f1': 0.7816193655282411, 'roc_auc': 0.7841921541072221}, tiempo_total=0.20 segundos

C=0.1, C=0.1, gamma=scale, degree=5 --> {'cohen_kappa': 0.5368351389457243, 'accuracy': 0.7695121951219512, 'precision': 0.79989536683317, 'recall': 0.7695121951219512, 'f1': 0.7634600186777826, 'roc_auc': 0.7684677624662294}, tiempo_total=0.19 segundos

C=0.1, C=0.1, gamma=scale, degree=6 --> {'cohen_kappa': 0.47887538409117425, 'accuracy': 0.7402439024390245, 'precision': 0.7776477214757666, 'recall': 0.7402439024390245, 'f1': 0.7313947131211256, 'roc_auc': 0.739423177444027}, tiempo_total=0.32 segundos

C=0.1, C=0.1, gamma=scale, degree=7 --> {'cohen_kappa': 0.473827865996107, 'accuracy': 0.7378048780487806, 'precision': 0.7776620612053511, 'recall': 0.7378048780487806, 'f1': 0.7280418334970035, 'roc_auc': 0.7367172489055844}, tiempo_total=0.23 segundos

C=0.1, C=0.1, gamma=scale, degree=8 --> {'cohen_kappa': 0.45652438886579655, 'accuracy': 0.7292682926829268, 'precision': 0.7737645906642964, 'recall': 0.7292682926829268, 'f1': 0.7172287205389404, 'roc_auc': 0.7282046018849494}, tiempo_total=0.19 segundos

C=0.1, C=0.1, gamma=scale, degree=9 --> {'cohen_kappa': 0.4489741183482806, 'accuracy': 0.725609756097561, 'precision': 0.7725013419395704, 'recall': 0.725609756097561, 'f1': 0.7128442947386526, 'roc_auc': 0.7241925620486281}, tiempo_total=0.18 segundos

C=0.1, C=0.1, gamma=scale, degree=10 --> {'cohen_kappa': 0.42414995804637085, 'accuracy': 0.7134146341463415, 'precision': 0.7642651522753916, 'recall': 0.7134146341463415, 'f1': 0.6988294141418694, 'roc_auc': 0.7116833479382214}, tiempo_total=0.17 segundos

C=0.1, C=0.1, gamma=auto, degree=2 --> {'cohen_kappa': 0.6549679912407412, 'accuracy': 0.828048780487805, 'precision': 0.8322557699781044, 'recall': 0.828048780487805, 'f1': 0.8275599878360266, 'roc_auc': 0.8275595452464029}, tiempo_total=0.15 segundos

C=0.1, C=0.1, gamma=auto, degree=3 --> {'cohen_kappa': 0.6013894308515273, 'accuracy': 0.8012195121951219, 'precision': 0.8178676448103287, 'recall': 0.8012195121951219, 'f1': 0.7988219138938891, 'roc_auc': 0.8009181770759929}, tiempo_total=0.16 segundos

C=0.1, C=0.1, gamma=auto, degree=4 --> {'cohen_kappa': 0.5329943270410722, 'accuracy': 0.7670731707317072, 'precision': 0.7986749586146665, 'recall': 0.7670731707317072, 'f1': 0.7609858516653627, 'roc_auc': 0.7666542339441944}, tiempo_total=0.16 segundos

C=0.1, C=0.1, gamma=auto, degree=5 --> {'cohen_kappa': 0.47193032822105263, 'accuracy': 0.7365853658536585, 'precision': 0.7846653287874428, 'recall': 0.7365853658536585, 'f1': 0.724742561122713, 'roc_auc': 0.7360116386744979}, tiempo_total=0.16 segundos

