Resultados de SVM con validacion cruzada (5 folds):

C=10, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.29427789065241877, 'accuracy': 0.6533974815870753, 'precision': 0.6523192824126857, 'recall': 0.6533974815870753, 'f1': 0.6512512398069821, 'roc_auc': 0.6822074567571536}, tiempo_total=0.41 segundos

C=10, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.6739350525264767, 'accuracy': 0.8387621762889047, 'precision': 0.840048885213878, 'recall': 0.8387621762889047, 'f1': 0.8386448732873804, 'roc_auc': 0.8883985349754487}, tiempo_total=0.45 segundos

C=10, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.6413794427139804, 'accuracy': 0.8224459491565692, 'precision': 0.8250799293955235, 'recall': 0.8224459491565692, 'f1': 0.822259428840406, 'roc_auc': 0.8804738364797743}, tiempo_total=0.44 segundos

C=10, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.6252281685284551, 'accuracy': 0.8137087194107864, 'precision': 0.8171819303176303, 'recall': 0.8137087194107864, 'f1': 0.8138932928690676, 'roc_auc': 0.8563622502852869}, tiempo_total=0.42 segundos

C=10, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.6476011575095655, 'accuracy': 0.8246139225469232, 'precision': 0.8274043400615231, 'recall': 0.8246139225469232, 'f1': 0.8249979593435992, 'roc_auc': 0.8665500660539512}, tiempo_total=0.41 segundos

C=10, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.6226753123966713, 'accuracy': 0.8115110477548111, 'precision': 0.8164914744023875, 'recall': 0.8115110477548111, 'f1': 0.8120431950994618, 'roc_auc': 0.863252458674849}, tiempo_total=0.42 segundos

C=10, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6073911177810024, 'accuracy': 0.8038726538370158, 'precision': 0.8092606073904405, 'recall': 0.8038726538370158, 'f1': 0.8044009911355596, 'roc_auc': 0.8593619046266175}, tiempo_total=0.42 segundos

C=10, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.5867886459269901, 'accuracy': 0.7929615110477547, 'precision': 0.800572737914328, 'recall': 0.7929615110477547, 'f1': 0.7935137549909386, 'roc_auc': 0.8562496744652943}, tiempo_total=0.43 segundos

C=10, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.5662294676653257, 'accuracy': 0.7820741268709908, 'precision': 0.792520469150274, 'recall': 0.7820741268709908, 'f1': 0.7825378348494889, 'roc_auc': 0.8561993645562549}, tiempo_total=0.44 segundos

C=10, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.5533546518829582, 'accuracy': 0.7755464480874317, 'precision': 0.7867705625276952, 'recall': 0.7755464480874317, 'f1': 0.7759622323402048, 'roc_auc': 0.8505157653498492}, tiempo_total=0.45 segundos

C=10, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.67614702319074, 'accuracy': 0.8398550724637681, 'precision': 0.8407470551037596, 'recall': 0.8398550724637681, 'f1': 0.8397929636979619, 'roc_auc': 0.890550496943525}, tiempo_total=0.39 segundos

C=10, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.6528967647924582, 'accuracy': 0.8278866714183891, 'precision': 0.8304155894126183, 'recall': 0.8278866714183891, 'f1': 0.827896813266402, 'roc_auc': 0.8869653536372286}, tiempo_total=0.41 segundos

C=10, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.6377157617985734, 'accuracy': 0.8191791399382277, 'precision': 0.8243227635999493, 'recall': 0.8191791399382277, 'f1': 0.8195508433097347, 'roc_auc': 0.8660575024503885}, tiempo_total=0.43 segundos

C=10, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.6250299871261481, 'accuracy': 0.8126217628890473, 'precision': 0.8183642692523468, 'recall': 0.8126217628890473, 'f1': 0.8130696366707453, 'roc_auc': 0.8659336808860225}, tiempo_total=0.51 segundos

C=10, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.6080302042403731, 'accuracy': 0.8038904727963887, 'precision': 0.8105257468799547, 'recall': 0.8038904727963887, 'f1': 0.804401327946006, 'roc_auc': 0.863337097698292}, tiempo_total=0.48 segundos

C=10, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.5937988064135539, 'accuracy': 0.7962461392254692, 'precision': 0.8050764364483174, 'recall': 0.7962461392254692, 'f1': 0.7967391018929476, 'roc_auc': 0.8676717994611514}, tiempo_total=0.44 segundos

C=10, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.5666673596794648, 'accuracy': 0.7820978854834877, 'precision': 0.7935770506279063, 'recall': 0.7820978854834877, 'f1': 0.7825094583621003, 'roc_auc': 0.8662409856480627}, tiempo_total=0.47 segundos

C=10, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.5574746267590269, 'accuracy': 0.7766571632216678, 'precision': 0.792940585450632, 'recall': 0.7766571632216678, 'f1': 0.7766441202985508, 'roc_auc': 0.8691004825016216}, tiempo_total=0.50 segundos

C=10, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.5562269439433215, 'accuracy': 0.7755880256593015, 'precision': 0.7943450761559812, 'recall': 0.7755880256593015, 'f1': 0.7754323608774802, 'roc_auc': 0.8537603401660109}, tiempo_total=0.49 segundos

C=10, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.6771323555012808, 'accuracy': 0.84095984794488, 'precision': 0.8414713411110093, 'recall': 0.84095984794488, 'f1': 0.8405465426870672, 'roc_auc': 0.9056756679972157}, tiempo_total=0.61 segundos

C=10, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.6863514437984789, 'accuracy': 0.845319553338085, 'precision': 0.8459116360514516, 'recall': 0.845319553338085, 'f1': 0.8450309720469289, 'roc_auc': 0.9093256814921091}, tiempo_total=0.61 segundos

C=10, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.4531654216472295, 'accuracy': 0.7288191969588976, 'precision': 0.7317347310186314, 'recall': 0.7288191969588976, 'f1': 0.728159515205538, 'roc_auc': 0.7824578225397862}, tiempo_total=0.35 segundos

C=10, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.44884216714415714, 'accuracy': 0.7266037063435495, 'precision': 0.7294363188423583, 'recall': 0.7266037063435495, 'f1': 0.7260555537726373, 'roc_auc': 0.7804844903428649}, tiempo_total=0.35 segundos

C=15, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.29909514748455407, 'accuracy': 0.6589451176051317, 'precision': 0.6577363846516264, 'recall': 0.6589451176051317, 'f1': 0.6507290504309141, 'roc_auc': 0.7121517962413171}, tiempo_total=0.40 segundos

C=15, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.29909514748455407, 'accuracy': 0.6589451176051317, 'precision': 0.6577363846516264, 'recall': 0.6589451176051317, 'f1': 0.6507290504309141, 'roc_auc': 0.7121517962413171}, tiempo_total=0.41 segundos

C=15, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.6588595147604804, 'accuracy': 0.8311653599429792, 'precision': 0.8337594375468088, 'recall': 0.8311653599429792, 'f1': 0.8309412578806462, 'roc_auc': 0.8845649199066248}, tiempo_total=0.48 segundos

C=15, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.6302755535943881, 'accuracy': 0.8169874079353765, 'precision': 0.8186675121960875, 'recall': 0.8169874079353765, 'f1': 0.8169033135190198, 'roc_auc': 0.8762560904584002}, tiempo_total=0.41 segundos

C=15, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.6374964379315096, 'accuracy': 0.8202363981943455, 'precision': 0.8219306382277042, 'recall': 0.8202363981943455, 'f1': 0.820386303658562, 'roc_auc': 0.8514369693784299}, tiempo_total=0.45 segundos

C=15, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.6299241825322602, 'accuracy': 0.8158648134948919, 'precision': 0.8190312758991842, 'recall': 0.8158648134948919, 'f1': 0.816190593912333, 'roc_auc': 0.8646393548967521}, tiempo_total=0.53 segundos

C=15, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.633235872012348, 'accuracy': 0.816975528629128, 'precision': 0.8214250435065837, 'recall': 0.816975528629128, 'f1': 0.8174381783101609, 'roc_auc': 0.8631292289917658}, tiempo_total=0.44 segundos

C=15, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6097706997580277, 'accuracy': 0.8049714896650035, 'precision': 0.8104435442470701, 'recall': 0.8049714896650035, 'f1': 0.8055073702025559, 'roc_auc': 0.8584147761978494}, tiempo_total=0.43 segundos

C=15, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.599087649654882, 'accuracy': 0.7995129484438108, 'precision': 0.8056152321824609, 'recall': 0.7995129484438108, 'f1': 0.8000581329109803, 'roc_auc': 0.8586694035257183}, tiempo_total=0.47 segundos

C=15, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.5786812735952441, 'accuracy': 0.7886077453076741, 'precision': 0.7975437080424341, 'recall': 0.7886077453076741, 'f1': 0.7891251541482871, 'roc_auc': 0.8576423711237696}, tiempo_total=0.47 segundos

C=15, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.5620513719180378, 'accuracy': 0.7798942741743881, 'precision': 0.7908300468149735, 'recall': 0.7798942741743881, 'f1': 0.7803478723033896, 'roc_auc': 0.8527825522867925}, tiempo_total=0.49 segundos

C=15, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.669421739809717, 'accuracy': 0.8365942028985508, 'precision': 0.8377286591151814, 'recall': 0.8365942028985508, 'f1': 0.8364528771978627, 'roc_auc': 0.8899100813955141}, tiempo_total=0.44 segundos

C=15, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.6459255117781957, 'accuracy': 0.8246198622000476, 'precision': 0.8269095239907973, 'recall': 0.8246198622000476, 'f1': 0.8245310056113061, 'roc_auc': 0.8840721195505491}, tiempo_total=0.44 segundos

C=15, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.6368715461724561, 'accuracy': 0.8191613209788547, 'precision': 0.8234448167678943, 'recall': 0.8191613209788547, 'f1': 0.8194364936259253, 'roc_auc': 0.8608828027709514}, tiempo_total=0.56 segundos

C=15, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.6267607136410709, 'accuracy': 0.8137146590639107, 'precision': 0.8182717017614716, 'recall': 0.8137146590639107, 'f1': 0.8141969989806863, 'roc_auc': 0.8660200955533142}, tiempo_total=0.43 segundos

C=15, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.6160239310068268, 'accuracy': 0.8082442385364693, 'precision': 0.8134110956326437, 'recall': 0.8082442385364693, 'f1': 0.8087394023205805, 'roc_auc': 0.8618863966741006}, tiempo_total=0.45 segundos

C=15, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.5936322462600214, 'accuracy': 0.7962461392254692, 'precision': 0.8045830295320864, 'recall': 0.7962461392254692, 'f1': 0.7967554600293411, 'roc_auc': 0.8623104204251127}, tiempo_total=0.42 segundos

C=15, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.5786862650990139, 'accuracy': 0.7886255642670468, 'precision': 0.7976128000071389, 'recall': 0.7886255642670468, 'f1': 0.7891397083878153, 'roc_auc': 0.8602449915005849}, tiempo_total=0.54 segundos

C=15, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.5556698733115664, 'accuracy': 0.7766393442622951, 'precision': 0.7881226595523094, 'recall': 0.7766393442622951, 'f1': 0.777037551230918, 'roc_auc': 0.8612791264779276}, tiempo_total=0.49 segundos

C=15, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.5511585413544384, 'accuracy': 0.7734022333095748, 'precision': 0.7898678735283747, 'recall': 0.7734022333095748, 'f1': 0.7733604698565992, 'roc_auc': 0.8352651154642008}, tiempo_total=0.51 segundos

C=15, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.6621278795276652, 'accuracy': 0.8333214540270848, 'precision': 0.8348422402569982, 'recall': 0.8333214540270848, 'f1': 0.8328988077134942, 'roc_auc': 0.898680578244338}, tiempo_total=0.71 segundos

C=15, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.6730951594128018, 'accuracy': 0.838791874554526, 'precision': 0.83963449407337, 'recall': 0.838791874554526, 'f1': 0.8384510210926418, 'roc_auc': 0.9049341591260991}, tiempo_total=0.63 segundos

C=15, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.43464174711256903, 'accuracy': 0.720087906866239, 'precision': 0.7224661828259443, 'recall': 0.720087906866239, 'f1': 0.7193113280476385, 'roc_auc': 0.7812780847668697}, tiempo_total=0.34 segundos

C=15, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.45920805690369376, 'accuracy': 0.7320860061772393, 'precision': 0.7344396912171438, 'recall': 0.7320860061772393, 'f1': 0.7315348309479145, 'roc_auc': 0.7909200676165178}, tiempo_total=0.46 segundos

C=20, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.0367990776023178, 'accuracy': 0.5346341173675457, 'precision': 0.5189514732845022, 'recall': 0.5346341173675457, 'f1': 0.5214009911616642, 'roc_auc': 0.49135995378590946}, tiempo_total=0.51 segundos

C=20, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.0367990776023178, 'accuracy': 0.5346341173675457, 'precision': 0.5189514732845022, 'recall': 0.5346341173675457, 'f1': 0.5214009911616642, 'roc_auc': 0.49135995378590946}, tiempo_total=0.41 segundos

C=20, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.6413837522412553, 'accuracy': 0.8224578284628177, 'precision': 0.8244555755563496, 'recall': 0.8224578284628177, 'f1': 0.8223361129923825, 'roc_auc': 0.8727239797150446}, tiempo_total=0.47 segundos

C=20, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.6251564116764745, 'accuracy': 0.8147956759325256, 'precision': 0.8166394799495661, 'recall': 0.8147956759325256, 'f1': 0.8144232696112489, 'roc_auc': 0.8620587525036578}, tiempo_total=0.47 segundos

C=20, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.6108131534335319, 'accuracy': 0.8071454027084819, 'precision': 0.8090878999372372, 'recall': 0.8071454027084819, 'f1': 0.8071774089729106, 'roc_auc': 0.8457951569905914}, tiempo_total=0.42 segundos

C=20, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.6450162461979796, 'accuracy': 0.8234913281064387, 'precision': 0.8262934182642525, 'recall': 0.8234913281064387, 'f1': 0.8237709440169063, 'roc_auc': 0.8594229867750046}, tiempo_total=0.41 segundos

C=20, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.6223092204307694, 'accuracy': 0.8115110477548111, 'precision': 0.8162874103669931, 'recall': 0.8115110477548111, 'f1': 0.8119669136503911, 'roc_auc': 0.8592131056721166}, tiempo_total=0.41 segundos

C=20, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6188769094066392, 'accuracy': 0.8093430743644572, 'precision': 0.8156868535875452, 'recall': 0.8093430743644572, 'f1': 0.8098515709671542, 'roc_auc': 0.8589518492738801}, tiempo_total=0.72 segundos

C=20, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.6119818364952334, 'accuracy': 0.8060465668804941, 'precision': 0.8116528947670467, 'recall': 0.8060465668804941, 'f1': 0.8065864693931462, 'roc_auc': 0.86079603297489}, tiempo_total=0.46 segundos

C=20, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6020876433860894, 'accuracy': 0.8006058446186742, 'precision': 0.8086201857131716, 'recall': 0.8006058446186742, 'f1': 0.8011180841195845, 'roc_auc': 0.8598191921057241}, tiempo_total=0.46 segundos

C=20, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.5813384940151034, 'accuracy': 0.7897184604419102, 'precision': 0.8000419643655622, 'recall': 0.7897184604419102, 'f1': 0.7901716925041656, 'roc_auc': 0.8440648512483959}, tiempo_total=0.48 segundos

C=20, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.654509944906364, 'accuracy': 0.8289676882870041, 'precision': 0.8312137067188108, 'recall': 0.8289676882870041, 'f1': 0.828848156960755, 'roc_auc': 0.8852122012775165}, tiempo_total=0.47 segundos

C=20, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.6352376999190497, 'accuracy': 0.8191791399382277, 'precision': 0.8223562783616222, 'recall': 0.8191791399382277, 'f1': 0.8190469095302888, 'roc_auc': 0.8766673295737032}, tiempo_total=0.41 segundos

C=20, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.6275710840653668, 'accuracy': 0.8148016155856498, 'precision': 0.8180595610837758, 'recall': 0.8148016155856498, 'f1': 0.8150534258872243, 'roc_auc': 0.8562763091230213}, tiempo_total=0.41 segundos

C=20, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.6458071827414855, 'accuracy': 0.8235150867189356, 'precision': 0.8268995026368373, 'recall': 0.8235150867189356, 'f1': 0.8239484625652989, 'roc_auc': 0.8660080211751447}, tiempo_total=0.40 segundos

C=20, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.6133737376366692, 'accuracy': 0.8071394630553577, 'precision': 0.8111917727836637, 'recall': 0.8071394630553577, 'f1': 0.8076555046592023, 'roc_auc': 0.8612360375205382}, tiempo_total=0.42 segundos

C=20, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.5995029364171977, 'accuracy': 0.7995070087906866, 'precision': 0.8062376715088062, 'recall': 0.7995070087906866, 'f1': 0.8000585293386887, 'roc_auc': 0.85834102779001}, tiempo_total=0.43 segundos

C=20, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.5807402567844084, 'accuracy': 0.7897006414825374, 'precision': 0.7983976527798085, 'recall': 0.7897006414825374, 'f1': 0.7902310868770052, 'roc_auc': 0.857252913239674}, tiempo_total=0.46 segundos

C=20, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.5577427479017654, 'accuracy': 0.7777322404371585, 'precision': 0.7887345612554572, 'recall': 0.7777322404371585, 'f1': 0.7781815447182259, 'roc_auc': 0.8612091661102982}, tiempo_total=0.44 segundos

C=20, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.5440955545567301, 'accuracy': 0.770135424091233, 'precision': 0.7850831629369756, 'recall': 0.770135424091233, 'f1': 0.7702499430368875, 'roc_auc': 0.8431554848454716}, tiempo_total=0.46 segundos

C=20, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.6620462872331373, 'accuracy': 0.8333333333333334, 'precision': 0.8348174763409837, 'recall': 0.8333333333333334, 'f1': 0.8328889523830558, 'roc_auc': 0.8949034286498951}, tiempo_total=0.67 segundos

C=20, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.6691231823299134, 'accuracy': 0.8366120218579235, 'precision': 0.8385595194020187, 'recall': 0.8366120218579235, 'f1': 0.836243766910951, 'roc_auc': 0.9004127780066385}, tiempo_total=0.61 segundos

C=20, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.44765970815398537, 'accuracy': 0.7266452839154194, 'precision': 0.7289313084034884, 'recall': 0.7266452839154194, 'f1': 0.7258920984246569, 'roc_auc': 0.7812494377127812}, tiempo_total=0.39 segundos

C=20, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.4929574654227019, 'accuracy': 0.7504929912093135, 'precision': 0.7503979698916898, 'recall': 0.7504929912093135, 'f1': 0.7496627810258468, 'roc_auc': 0.8046961044741489}, tiempo_total=0.43 segundos

C=25, kernel=linear, gamma=scale, degree=3 --> {'cohen_kappa': 0.13014874529704407, 'accuracy': 0.5783380850558327, 'precision': 0.5696825589173199, 'recall': 0.5783380850558327, 'f1': 0.5687399451187535, 'roc_auc': 0.5991337225544648}, tiempo_total=0.41 segundos

C=25, kernel=linear, gamma=auto, degree=3 --> {'cohen_kappa': 0.13014874529704407, 'accuracy': 0.5783380850558327, 'precision': 0.5696825589173199, 'recall': 0.5783380850558327, 'f1': 0.5687399451187535, 'roc_auc': 0.5991337225544648}, tiempo_total=0.41 segundos

C=25, kernel=poly, gamma=scale, degree=2 --> {'cohen_kappa': 0.6393207403048612, 'accuracy': 0.821376811594203, 'precision': 0.8231967213078641, 'recall': 0.821376811594203, 'f1': 0.8213166147553379, 'roc_auc': 0.8721555369310245}, tiempo_total=0.45 segundos

C=25, kernel=poly, gamma=scale, degree=3 --> {'cohen_kappa': 0.6026074226018427, 'accuracy': 0.8039201710620099, 'precision': 0.804622577509915, 'recall': 0.8039201710620099, 'f1': 0.8035693071139134, 'roc_auc': 0.8582105771552765}, tiempo_total=0.42 segundos

C=25, kernel=poly, gamma=scale, degree=4 --> {'cohen_kappa': 0.593677859913627, 'accuracy': 0.7984497505345688, 'precision': 0.8004380096873513, 'recall': 0.7984497505345688, 'f1': 0.7985869723170596, 'roc_auc': 0.8456567751466683}, tiempo_total=0.46 segundos

C=25, kernel=poly, gamma=scale, degree=5 --> {'cohen_kappa': 0.6477132231084383, 'accuracy': 0.8245842242813021, 'precision': 0.8278210055044068, 'recall': 0.8245842242813021, 'f1': 0.8249525112059877, 'roc_auc': 0.8581870202802202}, tiempo_total=0.45 segundos

C=25, kernel=poly, gamma=scale, degree=6 --> {'cohen_kappa': 0.624502837677536, 'accuracy': 0.8126158232359229, 'precision': 0.8173009048519686, 'recall': 0.8126158232359229, 'f1': 0.8130535819223594, 'roc_auc': 0.8557876519359253}, tiempo_total=0.44 segundos

C=25, kernel=poly, gamma=scale, degree=7 --> {'cohen_kappa': 0.6165667688080295, 'accuracy': 0.8082442385364693, 'precision': 0.814544115554867, 'recall': 0.8082442385364693, 'f1': 0.8087335648546581, 'roc_auc': 0.8585937610977741}, tiempo_total=0.42 segundos

C=25, kernel=poly, gamma=scale, degree=8 --> {'cohen_kappa': 0.6121867872200867, 'accuracy': 0.8060584461867426, 'precision': 0.8121377247134408, 'recall': 0.8060584461867426, 'f1': 0.806585436317382, 'roc_auc': 0.8597938595868195}, tiempo_total=0.43 segundos

C=25, kernel=poly, gamma=scale, degree=9 --> {'cohen_kappa': 0.6144376073444902, 'accuracy': 0.8071394630553576, 'precision': 0.8134375027958288, 'recall': 0.8071394630553576, 'f1': 0.8076612056563048, 'roc_auc': 0.8595266843757546}, tiempo_total=0.65 segundos

C=25, kernel=poly, gamma=scale, degree=10 --> {'cohen_kappa': 0.591650391426057, 'accuracy': 0.7951473033974816, 'precision': 0.8041583074369868, 'recall': 0.7951473033974816, 'f1': 0.7956582177132306, 'roc_auc': 0.8481870676307228}, tiempo_total=0.47 segundos

C=25, kernel=poly, gamma=auto, degree=2 --> {'cohen_kappa': 0.6560245432532105, 'accuracy': 0.8300784034212402, 'precision': 0.8318863886949858, 'recall': 0.8300784034212402, 'f1': 0.8297518741223133, 'roc_auc': 0.880345753370172}, tiempo_total=0.44 segundos

C=25, kernel=poly, gamma=auto, degree=3 --> {'cohen_kappa': 0.6259028551479056, 'accuracy': 0.8148431931575196, 'precision': 0.8165933473712744, 'recall': 0.8148431931575196, 'f1': 0.8147345527811389, 'roc_auc': 0.8733645136393122}, tiempo_total=0.44 segundos

C=25, kernel=poly, gamma=auto, degree=4 --> {'cohen_kappa': 0.628933498437908, 'accuracy': 0.815888572107389, 'precision': 0.8181355060458614, 'recall': 0.815888572107389, 'f1': 0.816016150527647, 'roc_auc': 0.8512630746575376}, tiempo_total=0.41 segundos

C=25, kernel=poly, gamma=auto, degree=5 --> {'cohen_kappa': 0.6479092943010134, 'accuracy': 0.824607982893799, 'precision': 0.8278515616081046, 'recall': 0.824607982893799, 'f1': 0.8250315951686495, 'roc_auc': 0.8661419047213187}, tiempo_total=0.42 segundos

C=25, kernel=poly, gamma=auto, degree=6 --> {'cohen_kappa': 0.6181337974117073, 'accuracy': 0.80931931575196, 'precision': 0.8139696786381305, 'recall': 0.80931931575196, 'f1': 0.8098498772966846, 'roc_auc': 0.8623596649478434}, tiempo_total=0.42 segundos

C=25, kernel=poly, gamma=auto, degree=7 --> {'cohen_kappa': 0.603671025549812, 'accuracy': 0.801680921834165, 'precision': 0.8080067893305924, 'recall': 0.801680921834165, 'f1': 0.8022327513417359, 'roc_auc': 0.8582943875449238}, tiempo_total=0.42 segundos

C=25, kernel=poly, gamma=auto, degree=8 --> {'cohen_kappa': 0.5848769862292496, 'accuracy': 0.7918745545260156, 'precision': 0.8000957622784158, 'recall': 0.7918745545260156, 'f1': 0.7924214740637764, 'roc_auc': 0.8570659971305595}, tiempo_total=0.46 segundos

C=25, kernel=poly, gamma=auto, degree=9 --> {'cohen_kappa': 0.5598086924382606, 'accuracy': 0.7788191969588977, 'precision': 0.7894786606409303, 'recall': 0.7788191969588977, 'f1': 0.7792960726303997, 'roc_auc': 0.8589255697449228}, tiempo_total=0.47 segundos

C=25, kernel=poly, gamma=auto, degree=10 --> {'cohen_kappa': 0.5432711858833297, 'accuracy': 0.7701235447849846, 'precision': 0.7826784431397044, 'recall': 0.7701235447849846, 'f1': 0.7704111949102656, 'roc_auc': 0.8439746485408943}, tiempo_total=0.56 segundos

C=25, kernel=rbf, gamma=scale, degree=3 --> {'cohen_kappa': 0.6603443624538606, 'accuracy': 0.8322285578522214, 'precision': 0.8338384338552556, 'recall': 0.8322285578522214, 'f1': 0.8319157769413575, 'roc_auc': 0.8925498719168903}, tiempo_total=0.72 segundos

C=25, kernel=rbf, gamma=auto, degree=3 --> {'cohen_kappa': 0.6687199654864251, 'accuracy': 0.8366060822047994, 'precision': 0.8382218775038022, 'recall': 0.8366060822047994, 'f1': 0.8361761051690013, 'roc_auc': 0.896935238717559}, tiempo_total=0.68 segundos

C=25, kernel=sigmoid, gamma=scale, degree=3 --> {'cohen_kappa': 0.42663431510461114, 'accuracy': 0.7157400807792824, 'precision': 0.7186423536678084, 'recall': 0.7157400807792824, 'f1': 0.7148636721193544, 'roc_auc': 0.7813292233097053}, tiempo_total=0.39 segundos

C=25, kernel=sigmoid, gamma=auto, degree=3 --> {'cohen_kappa': 0.4614620428438541, 'accuracy': 0.7331848420052269, 'precision': 0.7356877729936889, 'recall': 0.7331848420052269, 'f1': 0.7325460263694727, 'roc_auc': 0.7915327831204928}, tiempo_total=0.49 segundos


------------------------------------------------------

Resultados de SVM con validacion cruzada (5 folds) undersample:

C=0.001, C=0.001, gamma=scale, degree=2 --> {'cohen_kappa': 0.1878048780487805, 'accuracy': 0.5939024390243902, 'precision': 0.7227641281484436, 'recall': 0.5939024390243902, 'f1': 0.5241290266021225, 'roc_auc': 0.19013979773944084}, tiempo_total=0.52 segundos

C=0.001, C=0.001, gamma=scale, degree=3 --> {'cohen_kappa': 0.051219512195121976, 'accuracy': 0.525609756097561, 'precision': 0.6856537630397692, 'recall': 0.525609756097561, 'f1': 0.392202552702952, 'roc_auc': 0.17660618679357526}, tiempo_total=0.49 segundos

C=0.001, C=0.001, gamma=scale, degree=4 --> {'cohen_kappa': 0.004878048780487809, 'accuracy': 0.5024390243902439, 'precision': 0.35062492855237587, 'recall': 0.5024390243902439, 'f1': 0.34067098444315996, 'roc_auc': 0.13268887566924453}, tiempo_total=0.51 segundos

